tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size      160, 1235735 req, miss ratio 0.6483, byte miss ratio 0.6483
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size      480, 1235735 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size     1600, 1235735 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size     4800, 1235735 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size    16000, 1235735 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size    32001, 1235735 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size    64002, 1235735 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11375 S3FIFO-0.9900-0.9000 cache size   128005, 1235735 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size      160, 1235735 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size      480, 1235735 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size     1600, 1235735 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size     4800, 1235735 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size    16000, 1235735 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size    32001, 1235735 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size    64002, 1235735 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns11375 S3FIFO-0.8500-0.9000 cache size   128005, 1235735 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size      160, 1235735 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size      480, 1235735 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size     1600, 1235735 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size     4800, 1235735 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size    16000, 1235735 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size    32001, 1235735 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size    64002, 1235735 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns11375 S3FIFO-0.0500-0.9000 cache size   128005, 1235735 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size      160, 1235735 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size      480, 1235735 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size     1600, 1235735 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size     4800, 1235735 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size    16000, 1235735 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size    32001, 1235735 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size    64002, 1235735 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns11375 S3FIFO-0.6500-1.9000 cache size   128005, 1235735 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size      160, 1235735 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size      480, 1235735 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size     1600, 1235735 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size     4800, 1235735 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size    16000, 1235735 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size    32001, 1235735 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size    64002, 1235735 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns11375 S3FIFO-0.0050-0.9000 cache size   128005, 1235735 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11375 S3FIFO-0.4000-0.9000 cache size      160, 1235735 req, miss ratio 0.5516, byte miss ratio 0.5516
