tencentBlock.ns12783 S3FIFO-0.1500-0.9000 cache size       55, 2081724 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns12783 S3FIFO-0.9900-0.9000 cache size    44240, 2081724 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size       55, 2081724 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size      165, 2081724 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size      553, 2081724 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size     1659, 2081724 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size     5530, 2081724 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size    11060, 2081724 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size    22120, 2081724 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns12783 S3FIFO-0.4000-0.9000 cache size    44240, 2081724 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size       55, 2081724 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size      165, 2081724 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size      553, 2081724 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns12783 S3FIFO-0.4500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size       55, 2081724 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size      165, 2081724 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size      553, 2081724 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size     1659, 2081724 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size     5530, 2081724 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size    11060, 2081724 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size    22120, 2081724 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns12783 S3FIFO-0.0500-0.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size       55, 2081724 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size      165, 2081724 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size      553, 2081724 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size     1659, 2081724 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size     5530, 2081724 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size    11060, 2081724 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size    22120, 2081724 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns12783 S3FIFO-0.6000-1.9000 cache size    44240, 2081724 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size       55, 2081724 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size      165, 2081724 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size      553, 2081724 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size     1659, 2081724 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size     5530, 2081724 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size    11060, 2081724 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size    22120, 2081724 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns12783 S3FIFO-0.5500-0.9000 cache size    44240, 2081724 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size       55, 2081724 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size      165, 2081724 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size      553, 2081724 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size     1659, 2081724 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size     5530, 2081724 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size    11060, 2081724 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size    22120, 2081724 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns12783 S3FIFO-0.3000-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size       55, 2081724 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size      165, 2081724 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size      553, 2081724 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size     1659, 2081724 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size     5530, 2081724 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size    11060, 2081724 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size    22120, 2081724 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns12783 S3FIFO-0.2000-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size       55, 2081724 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size      165, 2081724 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size      553, 2081724 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size     1659, 2081724 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size     5530, 2081724 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size    11060, 2081724 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size    22120, 2081724 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns12783 S3FIFO-0.0250-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size       55, 2081724 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size      165, 2081724 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size      553, 2081724 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size     1659, 2081724 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size     5530, 2081724 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size    11060, 2081724 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size    22120, 2081724 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns12783 S3FIFO-0.2000-0.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size       55, 2081724 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size      165, 2081724 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size      553, 2081724 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns12783 S3FIFO-0.8500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size       55, 2081724 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size      165, 2081724 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size      553, 2081724 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size     1659, 2081724 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size     5530, 2081724 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size    11060, 2081724 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size    22120, 2081724 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12783 S3FIFO-0.0100-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size       55, 2081724 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size      165, 2081724 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size      553, 2081724 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size     1659, 2081724 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size     5530, 2081724 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size    11060, 2081724 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size    22120, 2081724 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns12783 S3FIFO-0.3000-0.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size       55, 2081724 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size      165, 2081724 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size      553, 2081724 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns12783 S3FIFO-0.7500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size       55, 2081724 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size      165, 2081724 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size      553, 2081724 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size     1659, 2081724 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size     5530, 2081724 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size    11060, 2081724 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size    22120, 2081724 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12783 S3FIFO-0.0010-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size       55, 2081724 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size      165, 2081724 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size      553, 2081724 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size     1659, 2081724 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size     5530, 2081724 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size    11060, 2081724 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size    22120, 2081724 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns12783 S3FIFO-0.9900-1.9000 cache size    44240, 2081724 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size       55, 2081724 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size      165, 2081724 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size      553, 2081724 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size     1659, 2081724 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size     5530, 2081724 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size    11060, 2081724 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size    22120, 2081724 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns12783 S3FIFO-0.7500-0.9000 cache size    44240, 2081724 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size       55, 2081724 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size      165, 2081724 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size      553, 2081724 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns12783 S3FIFO-0.9500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size       55, 2081724 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size      165, 2081724 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size      553, 2081724 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns12783 S3FIFO-0.6500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size       55, 2081724 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size      165, 2081724 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size      553, 2081724 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size     1659, 2081724 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size     5530, 2081724 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size    11060, 2081724 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size    22120, 2081724 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns12783 S3FIFO-0.7000-0.9000 cache size    44240, 2081724 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size       55, 2081724 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size      165, 2081724 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size      553, 2081724 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size     1659, 2081724 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size     5530, 2081724 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size    11060, 2081724 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size    22120, 2081724 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns12783 S3FIFO-0.3500-0.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size       55, 2081724 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size      165, 2081724 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size      553, 2081724 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size     1659, 2081724 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size     5530, 2081724 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size    11060, 2081724 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size    22120, 2081724 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns12783 S3FIFO-0.8500-0.9000 cache size    44240, 2081724 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size       55, 2081724 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size      165, 2081724 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size      553, 2081724 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size     1659, 2081724 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size     5530, 2081724 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size    11060, 2081724 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size    22120, 2081724 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns12783 S3FIFO-0.0100-0.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size       55, 2081724 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size      165, 2081724 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size      553, 2081724 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size     1659, 2081724 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size     5530, 2081724 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size    11060, 2081724 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size    22120, 2081724 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns12783 S3FIFO-0.6000-0.9000 cache size    44240, 2081724 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size       55, 2081724 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size      165, 2081724 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size      553, 2081724 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size     1659, 2081724 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size     5530, 2081724 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size    11060, 2081724 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size    22120, 2081724 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns12783 S3FIFO-0.2500-1.9000 cache size    44240, 2081724 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns12783 S3FIFO-0.0500-1.9000 cache size       55, 2081724 req, miss ratio 0.2548, byte miss ratio 0.2548
