tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size      413, 4042423 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size     1241, 4042423 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size     4138, 4042423 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size    12416, 4042423 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size    41388, 4042423 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size    82777, 4042423 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size   165554, 4042423 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns5690 S3FIFO-0.1000-1.9000 cache size   331108, 4042423 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size      413, 4042423 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size     1241, 4042423 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size     4138, 4042423 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size    12416, 4042423 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size    41388, 4042423 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size    82777, 4042423 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size   165554, 4042423 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5690 S3FIFO-0.9900-1.9000 cache size   331108, 4042423 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size      413, 4042423 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size     1241, 4042423 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size     4138, 4042423 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size    12416, 4042423 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size    41388, 4042423 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size    82777, 4042423 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size   165554, 4042423 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns5690 S3FIFO-0.7500-1.9000 cache size   331108, 4042423 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size      413, 4042423 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size     1241, 4042423 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size     4138, 4042423 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size    12416, 4042423 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size    41388, 4042423 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size    82777, 4042423 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size   165554, 4042423 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns5690 S3FIFO-0.2000-1.9000 cache size   331108, 4042423 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns5690 S3FIFO-0.1500-1.9000 cache size      413, 4042423 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns5690 S3FIFO-0.1500-1.9000 cache size     1241, 4042423 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns5690 S3FIFO-0.1500-1.9000 cache size     4138, 4042423 req, miss ratio 0.2891, byte miss ratio 0.2891
