tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size      611, 5380316 req, miss ratio 0.6106, byte miss ratio 0.6106
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size     1834, 5380316 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size     6113, 5380316 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size    18341, 5380316 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size    61138, 5380316 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size   122276, 5380316 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size   244552, 5380316 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns15581 S3FIFO-0.0500-1.9000 cache size   489105, 5380316 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size      611, 5380316 req, miss ratio 0.6241, byte miss ratio 0.6241
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size     1834, 5380316 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size     6113, 5380316 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size    18341, 5380316 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size    61138, 5380316 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size   122276, 5380316 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size   244552, 5380316 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns15581 S3FIFO-0.7000-0.9000 cache size   489105, 5380316 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size      611, 5380316 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size     1834, 5380316 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size     6113, 5380316 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size    18341, 5380316 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size    61138, 5380316 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size   122276, 5380316 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size   244552, 5380316 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15581 S3FIFO-0.2000-1.9000 cache size   489105, 5380316 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size      611, 5380316 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size     1834, 5380316 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size     6113, 5380316 req, miss ratio 0.4369, byte miss ratio 0.4369
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size    18341, 5380316 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size    61138, 5380316 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size   122276, 5380316 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size   244552, 5380316 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns15581 S3FIFO-0.2500-0.9000 cache size   489105, 5380316 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size      611, 5380316 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size     1834, 5380316 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size     6113, 5380316 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size    18341, 5380316 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size    61138, 5380316 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size   122276, 5380316 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size   244552, 5380316 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns15581 S3FIFO-0.4000-0.9000 cache size   489105, 5380316 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size      611, 5380316 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size     1834, 5380316 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size     6113, 5380316 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size    18341, 5380316 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size    61138, 5380316 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size   122276, 5380316 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size   244552, 5380316 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns15581 S3FIFO-0.5000-1.9000 cache size   489105, 5380316 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size      611, 5380316 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size     1834, 5380316 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size     6113, 5380316 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size    18341, 5380316 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size    61138, 5380316 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size   122276, 5380316 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size   244552, 5380316 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns15581 S3FIFO-0.4500-1.9000 cache size   489105, 5380316 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size      611, 5380316 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size     1834, 5380316 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size     6113, 5380316 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size    18341, 5380316 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size    61138, 5380316 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size   122276, 5380316 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size   244552, 5380316 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns15581 S3FIFO-0.2500-1.9000 cache size   489105, 5380316 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size      611, 5380316 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size     1834, 5380316 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size     6113, 5380316 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size    18341, 5380316 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size    61138, 5380316 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size   122276, 5380316 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size   244552, 5380316 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns15581 S3FIFO-0.0100-0.9000 cache size   489105, 5380316 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns15581 S3FIFO-0.1000-0.9000 cache size      611, 5380316 req, miss ratio 0.6182, byte miss ratio 0.6182
