tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size      335, 3164322 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size     1007, 3164322 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size     3359, 3164322 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size    10079, 3164322 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size    33596, 3164322 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size    67193, 3164322 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size   134387, 3164322 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns17824 S3FIFO-0.2500-1.9000 cache size   268775, 3164322 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size      335, 3164322 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size     1007, 3164322 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size     3359, 3164322 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size    10079, 3164322 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size    33596, 3164322 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size    67193, 3164322 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size   134387, 3164322 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns17824 S3FIFO-0.6000-0.9000 cache size   268775, 3164322 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size      335, 3164322 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size     1007, 3164322 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size     3359, 3164322 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size    10079, 3164322 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size    33596, 3164322 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size    67193, 3164322 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size   134387, 3164322 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns17824 S3FIFO-0.9900-1.9000 cache size   268775, 3164322 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size      335, 3164322 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size     1007, 3164322 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size     3359, 3164322 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size    10079, 3164322 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size    33596, 3164322 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size    67193, 3164322 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size   134387, 3164322 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns17824 S3FIFO-0.2500-0.9000 cache size   268775, 3164322 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size      335, 3164322 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size     1007, 3164322 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size     3359, 3164322 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size    10079, 3164322 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size    33596, 3164322 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size    67193, 3164322 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size   134387, 3164322 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17824 S3FIFO-0.8500-0.9000 cache size   268775, 3164322 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size      335, 3164322 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size     1007, 3164322 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size     3359, 3164322 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size    10079, 3164322 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size    33596, 3164322 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size    67193, 3164322 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size   134387, 3164322 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns17824 S3FIFO-0.0100-1.9000 cache size   268775, 3164322 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns17824 S3FIFO-0.2000-1.9000 cache size      335, 3164322 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns17824 S3FIFO-0.2000-1.9000 cache size     1007, 3164322 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns17824 S3FIFO-0.2000-1.9000 cache size     3359, 3164322 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns17824 S3FIFO-0.2000-1.9000 cache size    10079, 3164322 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns17824 S3FIFO-0.2000-1.9000 cache size    33596, 3164322 req, miss ratio 0.2426, byte miss ratio 0.2426
