tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size      496, 4489783 req, miss ratio 0.7017, byte miss ratio 0.7017
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size     1489, 4489783 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size     4963, 4489783 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size    14890, 4489783 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size    49634, 4489783 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size    99269, 4489783 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size   198538, 4489783 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns19152 S3FIFO-0.8500-1.9000 cache size   397077, 4489783 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size      496, 4489783 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size     1489, 4489783 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size     4963, 4489783 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size    14890, 4489783 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size    49634, 4489783 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size    99269, 4489783 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size   198538, 4489783 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns19152 S3FIFO-0.1500-0.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size      496, 4489783 req, miss ratio 0.6481, byte miss ratio 0.6481
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size     1489, 4489783 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size     4963, 4489783 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size    14890, 4489783 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size    49634, 4489783 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size    99269, 4489783 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size   198538, 4489783 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns19152 S3FIFO-0.6500-0.9000 cache size   397077, 4489783 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size      496, 4489783 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size     1489, 4489783 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size     4963, 4489783 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size    14890, 4489783 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size    49634, 4489783 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size    99269, 4489783 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size   198538, 4489783 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns19152 S3FIFO-0.2500-1.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size      496, 4489783 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size     1489, 4489783 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size     4963, 4489783 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size    14890, 4489783 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size    49634, 4489783 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size    99269, 4489783 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size   198538, 4489783 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns19152 S3FIFO-0.3500-1.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size      496, 4489783 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size     1489, 4489783 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size     4963, 4489783 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size    14890, 4489783 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size    49634, 4489783 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size    99269, 4489783 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size   198538, 4489783 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns19152 S3FIFO-0.6000-1.9000 cache size   397077, 4489783 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size      496, 4489783 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size     1489, 4489783 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size     4963, 4489783 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size    14890, 4489783 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size    49634, 4489783 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size    99269, 4489783 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size   198538, 4489783 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns19152 S3FIFO-0.1000-0.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size      496, 4489783 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size     1489, 4489783 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size     4963, 4489783 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size    14890, 4489783 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size    49634, 4489783 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size    99269, 4489783 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size   198538, 4489783 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns19152 S3FIFO-0.0500-1.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size      496, 4489783 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size     1489, 4489783 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size     4963, 4489783 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size    14890, 4489783 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size    49634, 4489783 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size    99269, 4489783 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size   198538, 4489783 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns19152 S3FIFO-0.0100-1.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size      496, 4489783 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size     1489, 4489783 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size     4963, 4489783 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size    14890, 4489783 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size    49634, 4489783 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size    99269, 4489783 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size   198538, 4489783 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns19152 S3FIFO-0.0050-1.9000 cache size   397077, 4489783 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size      496, 4489783 req, miss ratio 0.7109, byte miss ratio 0.7109
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size     1489, 4489783 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size     4963, 4489783 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size    14890, 4489783 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size    49634, 4489783 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size    99269, 4489783 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size   198538, 4489783 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns19152 S3FIFO-0.9000-0.9000 cache size   397077, 4489783 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size      496, 4489783 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size     1489, 4489783 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size     4963, 4489783 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size    14890, 4489783 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size    49634, 4489783 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size    99269, 4489783 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size   198538, 4489783 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns19152 S3FIFO-0.5000-1.9000 cache size   397077, 4489783 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns19152 S3FIFO-0.1000-1.9000 cache size      496, 4489783 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns19152 S3FIFO-0.1000-1.9000 cache size     1489, 4489783 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns19152 S3FIFO-0.1000-1.9000 cache size     4963, 4489783 req, miss ratio 0.2972, byte miss ratio 0.2972
