tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size      390, 3585005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size     1171, 3585005 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size     3904, 3585005 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size    11712, 3585005 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size    39042, 3585005 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size    78084, 3585005 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size   156168, 3585005 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns11885 S3FIFO-0.0010-0.9000 cache size   312337, 3585005 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size      390, 3585005 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size     1171, 3585005 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size     3904, 3585005 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size    11712, 3585005 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size    39042, 3585005 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size    78084, 3585005 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size   156168, 3585005 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns11885 S3FIFO-0.7500-1.9000 cache size   312337, 3585005 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size      390, 3585005 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size     1171, 3585005 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size     3904, 3585005 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size    11712, 3585005 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size    39042, 3585005 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size    78084, 3585005 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size   156168, 3585005 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns11885 S3FIFO-0.1000-0.9000 cache size   312337, 3585005 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns11885 S3FIFO-0.0010-1.9000 cache size      390, 3585005 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11885 S3FIFO-0.0010-1.9000 cache size     1171, 3585005 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns11885 S3FIFO-0.0010-1.9000 cache size     3904, 3585005 req, miss ratio 0.3570, byte miss ratio 0.3570
