tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size      186, 2226124 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size      559, 2226124 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size     1865, 2226124 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size     5595, 2226124 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size    18653, 2226124 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size    37306, 2226124 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size    74612, 2226124 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns23111 S3FIFO-0.0100-1.9000 cache size   149224, 2226124 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size      186, 2226124 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size      559, 2226124 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size     1865, 2226124 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size     5595, 2226124 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size    18653, 2226124 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size    37306, 2226124 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size    74612, 2226124 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns23111 S3FIFO-0.5500-0.9000 cache size   149224, 2226124 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size      186, 2226124 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size      559, 2226124 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size     1865, 2226124 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size     5595, 2226124 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size    18653, 2226124 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size    37306, 2226124 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns23111 S3FIFO-0.3500-1.9000 cache size    74612, 2226124 req, miss ratio 0.1931, byte miss ratio 0.1931
