tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size      145, 1558553 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size      436, 1558553 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size     1455, 1558553 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size     4365, 1558553 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size    14552, 1558553 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size    29104, 1558553 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size    58208, 1558553 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns17085 S3FIFO-0.5000-0.9000 cache size   116416, 1558553 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size      145, 1558553 req, miss ratio 0.6368, byte miss ratio 0.6368
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size      436, 1558553 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size     1455, 1558553 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size     4365, 1558553 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size    14552, 1558553 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size    29104, 1558553 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size    58208, 1558553 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns17085 S3FIFO-0.9900-1.9000 cache size   116416, 1558553 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size      145, 1558553 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size      436, 1558553 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size     1455, 1558553 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size     4365, 1558553 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size    14552, 1558553 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size    29104, 1558553 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size    58208, 1558553 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns17085 S3FIFO-0.3000-1.9000 cache size   116416, 1558553 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns17085 S3FIFO-0.7500-0.9000 cache size      145, 1558553 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns17085 S3FIFO-0.7500-0.9000 cache size      436, 1558553 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns17085 S3FIFO-0.7500-0.9000 cache size     1455, 1558553 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns17085 S3FIFO-0.7500-0.9000 cache size     4365, 1558553 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns17085 S3FIFO-0.7500-0.9000 cache size    14552, 1558553 req, miss ratio 0.2544, byte miss ratio 0.2544
