cdn1_allcolo.ns894 S3FIFO-0.9000-1.9000 cache size       40, 8622253 req, miss ratio 0.7507, byte miss ratio 0.7507
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size      121, 8622253 req, miss ratio 0.5839, byte miss ratio 0.5839
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size      403, 8622253 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size     1211, 8622253 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size     4036, 8622253 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size     8073, 8622253 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size    16147, 8622253 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns894 S3FIFO-0.2000-1.9000 cache size    32294, 8622253 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size       40, 8622253 req, miss ratio 0.6670, byte miss ratio 0.6670
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size      121, 8622253 req, miss ratio 0.5881, byte miss ratio 0.5881
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size      403, 8622253 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size     1211, 8622253 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size     4036, 8622253 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size     8073, 8622253 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size    16147, 8622253 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns894 S3FIFO-0.2500-1.9000 cache size    32294, 8622253 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size       40, 8622253 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size      121, 8622253 req, miss ratio 0.5722, byte miss ratio 0.5722
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size      403, 8622253 req, miss ratio 0.4482, byte miss ratio 0.4482
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size     1211, 8622253 req, miss ratio 0.3218, byte miss ratio 0.3218
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size     4036, 8622253 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size     8073, 8622253 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size    16147, 8622253 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns894 S3FIFO-0.0500-1.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size       40, 8622253 req, miss ratio 0.6695, byte miss ratio 0.6695
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size      121, 8622253 req, miss ratio 0.5901, byte miss ratio 0.5901
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size      403, 8622253 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size     1211, 8622253 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size     4036, 8622253 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size     8073, 8622253 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size    16147, 8622253 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns894 S3FIFO-0.3500-0.9000 cache size    32294, 8622253 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size       40, 8622253 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size      121, 8622253 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size      403, 8622253 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size     1211, 8622253 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size     4036, 8622253 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size     8073, 8622253 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size    16147, 8622253 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns894 S3FIFO-0.0050-1.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size       40, 8622253 req, miss ratio 0.6488, byte miss ratio 0.6488
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size      121, 8622253 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size      403, 8622253 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size     1211, 8622253 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size     4036, 8622253 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size     8073, 8622253 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size    16147, 8622253 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns894 S3FIFO-0.0500-0.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size       40, 8622253 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size      121, 8622253 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size      403, 8622253 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size     1211, 8622253 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size     4036, 8622253 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size     8073, 8622253 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size    16147, 8622253 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns894 S3FIFO-0.0050-0.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size       40, 8622253 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size      121, 8622253 req, miss ratio 0.6908, byte miss ratio 0.6908
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size      403, 8622253 req, miss ratio 0.5686, byte miss ratio 0.5686
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size     1211, 8622253 req, miss ratio 0.4224, byte miss ratio 0.4224
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size     4036, 8622253 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size     8073, 8622253 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size    16147, 8622253 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns894 S3FIFO-0.9900-1.9000 cache size    32294, 8622253 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size       40, 8622253 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size      121, 8622253 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size      403, 8622253 req, miss ratio 0.4454, byte miss ratio 0.4454
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size     1211, 8622253 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size     4036, 8622253 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size     8073, 8622253 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size    16147, 8622253 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns894 S3FIFO-0.0100-1.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size       40, 8622253 req, miss ratio 0.6775, byte miss ratio 0.6775
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size      121, 8622253 req, miss ratio 0.5999, byte miss ratio 0.5999
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size      403, 8622253 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size     1211, 8622253 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size     4036, 8622253 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size     8073, 8622253 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size    16147, 8622253 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns894 S3FIFO-0.4500-0.9000 cache size    32294, 8622253 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size       40, 8622253 req, miss ratio 0.7012, byte miss ratio 0.7012
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size      121, 8622253 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size      403, 8622253 req, miss ratio 0.5135, byte miss ratio 0.5135
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size     1211, 8622253 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size     4036, 8622253 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size     8073, 8622253 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size    16147, 8622253 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns894 S3FIFO-0.6500-1.9000 cache size    32294, 8622253 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size       40, 8622253 req, miss ratio 0.6553, byte miss ratio 0.6553
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size      121, 8622253 req, miss ratio 0.5728, byte miss ratio 0.5728
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size      403, 8622253 req, miss ratio 0.4482, byte miss ratio 0.4482
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size     1211, 8622253 req, miss ratio 0.3191, byte miss ratio 0.3191
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size     4036, 8622253 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size     8073, 8622253 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size    16147, 8622253 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns894 S3FIFO-0.1500-0.9000 cache size    32294, 8622253 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size       40, 8622253 req, miss ratio 0.6778, byte miss ratio 0.6778
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size      121, 8622253 req, miss ratio 0.6018, byte miss ratio 0.6018
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size      403, 8622253 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size     1211, 8622253 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size     4036, 8622253 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size     8073, 8622253 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size    16147, 8622253 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns894 S3FIFO-0.4000-1.9000 cache size    32294, 8622253 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size       40, 8622253 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size      121, 8622253 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size      403, 8622253 req, miss ratio 0.5678, byte miss ratio 0.5678
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size     1211, 8622253 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size     4036, 8622253 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size     8073, 8622253 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size    16147, 8622253 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns894 S3FIFO-0.9900-0.9000 cache size    32294, 8622253 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size       40, 8622253 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size      121, 8622253 req, miss ratio 0.6439, byte miss ratio 0.6439
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size      403, 8622253 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size     1211, 8622253 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size     4036, 8622253 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size     8073, 8622253 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size    16147, 8622253 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns894 S3FIFO-0.8000-0.9000 cache size    32294, 8622253 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size       40, 8622253 req, miss ratio 0.6659, byte miss ratio 0.6659
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size      121, 8622253 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size      403, 8622253 req, miss ratio 0.4618, byte miss ratio 0.4618
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size     1211, 8622253 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size     4036, 8622253 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size     8073, 8622253 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size    16147, 8622253 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns894 S3FIFO-0.3000-0.9000 cache size    32294, 8622253 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size       40, 8622253 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size      121, 8622253 req, miss ratio 0.5949, byte miss ratio 0.5949
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size      403, 8622253 req, miss ratio 0.4730, byte miss ratio 0.4730
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size     1211, 8622253 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size     4036, 8622253 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size     8073, 8622253 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size    16147, 8622253 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns894 S3FIFO-0.4000-0.9000 cache size    32294, 8622253 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size       40, 8622253 req, miss ratio 0.6570, byte miss ratio 0.6570
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size      121, 8622253 req, miss ratio 0.5761, byte miss ratio 0.5761
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size      403, 8622253 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size     1211, 8622253 req, miss ratio 0.3236, byte miss ratio 0.3236
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size     4036, 8622253 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size     8073, 8622253 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size    16147, 8622253 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns894 S3FIFO-0.1000-1.9000 cache size    32294, 8622253 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns894 S3FIFO-0.3000-1.9000 cache size       40, 8622253 req, miss ratio 0.6704, byte miss ratio 0.6704
cdn1_allcolo.ns894 S3FIFO-0.3000-1.9000 cache size      121, 8622253 req, miss ratio 0.5925, byte miss ratio 0.5925
cdn1_allcolo.ns894 S3FIFO-0.3000-1.9000 cache size      403, 8622253 req, miss ratio 0.4697, byte miss ratio 0.4697
