tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size      109, 2030268 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size      328, 2030268 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size     1093, 2030268 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size     3280, 2030268 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size    10934, 2030268 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size    21869, 2030268 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size    43738, 2030268 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns14018 S3FIFO-0.5500-0.9000 cache size    87476, 2030268 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size      109, 2030268 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size      328, 2030268 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size     1093, 2030268 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size     3280, 2030268 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size    10934, 2030268 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size    21869, 2030268 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size    43738, 2030268 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns14018 S3FIFO-0.0010-0.9000 cache size    87476, 2030268 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size      109, 2030268 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size      328, 2030268 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size     1093, 2030268 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size     3280, 2030268 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size    10934, 2030268 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size    21869, 2030268 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size    43738, 2030268 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns14018 S3FIFO-0.6500-1.9000 cache size    87476, 2030268 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size      109, 2030268 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size      328, 2030268 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size     1093, 2030268 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size     3280, 2030268 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size    10934, 2030268 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size    21869, 2030268 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size    43738, 2030268 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns14018 S3FIFO-0.3000-0.9000 cache size    87476, 2030268 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size      109, 2030268 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size      328, 2030268 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size     1093, 2030268 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size     3280, 2030268 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size    10934, 2030268 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size    21869, 2030268 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size    43738, 2030268 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns14018 S3FIFO-0.0500-0.9000 cache size    87476, 2030268 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size      109, 2030268 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size      328, 2030268 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size     1093, 2030268 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size     3280, 2030268 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size    10934, 2030268 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size    21869, 2030268 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size    43738, 2030268 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns14018 S3FIFO-0.9900-1.9000 cache size    87476, 2030268 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size      109, 2030268 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size      328, 2030268 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size     1093, 2030268 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size     3280, 2030268 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size    10934, 2030268 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size    21869, 2030268 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size    43738, 2030268 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns14018 S3FIFO-0.9000-0.9000 cache size    87476, 2030268 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size      109, 2030268 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size      328, 2030268 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size     1093, 2030268 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size     3280, 2030268 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size    10934, 2030268 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size    21869, 2030268 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size    43738, 2030268 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns14018 S3FIFO-0.9900-0.9000 cache size    87476, 2030268 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size      109, 2030268 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size      328, 2030268 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size     1093, 2030268 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size     3280, 2030268 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size    10934, 2030268 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size    21869, 2030268 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size    43738, 2030268 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns14018 S3FIFO-0.0100-0.9000 cache size    87476, 2030268 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size      109, 2030268 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size      328, 2030268 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size     1093, 2030268 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size     3280, 2030268 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size    10934, 2030268 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size    21869, 2030268 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size    43738, 2030268 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns14018 S3FIFO-0.6500-0.9000 cache size    87476, 2030268 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size      109, 2030268 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size      328, 2030268 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size     1093, 2030268 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size     3280, 2030268 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size    10934, 2030268 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size    21869, 2030268 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size    43738, 2030268 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns14018 S3FIFO-0.3500-1.9000 cache size    87476, 2030268 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size      109, 2030268 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size      328, 2030268 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size     1093, 2030268 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size     3280, 2030268 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size    10934, 2030268 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size    21869, 2030268 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size    43738, 2030268 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14018 S3FIFO-0.1500-0.9000 cache size    87476, 2030268 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size      109, 2030268 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size      328, 2030268 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size     1093, 2030268 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size     3280, 2030268 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size    10934, 2030268 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size    21869, 2030268 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size    43738, 2030268 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns14018 S3FIFO-0.9500-0.9000 cache size    87476, 2030268 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size      109, 2030268 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size      328, 2030268 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size     1093, 2030268 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size     3280, 2030268 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size    10934, 2030268 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size    21869, 2030268 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size    43738, 2030268 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns14018 S3FIFO-0.6000-1.9000 cache size    87476, 2030268 req, miss ratio 0.0608, byte miss ratio 0.0608
