tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size      155, 2526547 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size      467, 2526547 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size     1559, 2526547 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size     4677, 2526547 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size    15592, 2526547 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size    31185, 2526547 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size    62370, 2526547 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns5884 S3FIFO-0.0100-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size      155, 2526547 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size      467, 2526547 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size     1559, 2526547 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size     4677, 2526547 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size    15592, 2526547 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size    31185, 2526547 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size    62370, 2526547 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns5884 S3FIFO-0.8000-0.9000 cache size   124740, 2526547 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size      155, 2526547 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size      467, 2526547 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size     1559, 2526547 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size     4677, 2526547 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size    15592, 2526547 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size    31185, 2526547 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size    62370, 2526547 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns5884 S3FIFO-0.0250-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size      155, 2526547 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size      467, 2526547 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size     1559, 2526547 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size     4677, 2526547 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size    15592, 2526547 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size    31185, 2526547 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size    62370, 2526547 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5884 S3FIFO-0.4000-0.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size      155, 2526547 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size      467, 2526547 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size     1559, 2526547 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size     4677, 2526547 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size    15592, 2526547 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size    31185, 2526547 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size    62370, 2526547 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns5884 S3FIFO-0.1500-0.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size      155, 2526547 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size      467, 2526547 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size     1559, 2526547 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size     4677, 2526547 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size    15592, 2526547 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size    31185, 2526547 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size    62370, 2526547 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns5884 S3FIFO-0.6000-0.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size      155, 2526547 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size      467, 2526547 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size     1559, 2526547 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size     4677, 2526547 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size    15592, 2526547 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size    31185, 2526547 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size    62370, 2526547 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns5884 S3FIFO-0.9000-1.9000 cache size   124740, 2526547 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size      155, 2526547 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size      467, 2526547 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size     1559, 2526547 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size     4677, 2526547 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size    15592, 2526547 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size    31185, 2526547 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size    62370, 2526547 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5884 S3FIFO-0.9900-0.9000 cache size   124740, 2526547 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size      155, 2526547 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size      467, 2526547 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size     1559, 2526547 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size     4677, 2526547 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size    15592, 2526547 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size    31185, 2526547 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size    62370, 2526547 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns5884 S3FIFO-0.5500-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size      155, 2526547 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size      467, 2526547 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size     1559, 2526547 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size     4677, 2526547 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size    15592, 2526547 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size    31185, 2526547 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size    62370, 2526547 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5884 S3FIFO-0.7000-1.9000 cache size   124740, 2526547 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size      155, 2526547 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size      467, 2526547 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size     1559, 2526547 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size     4677, 2526547 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size    15592, 2526547 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size    31185, 2526547 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size    62370, 2526547 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns5884 S3FIFO-0.0050-0.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size      155, 2526547 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size      467, 2526547 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size     1559, 2526547 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size     4677, 2526547 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size    15592, 2526547 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size    31185, 2526547 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size    62370, 2526547 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5884 S3FIFO-0.0010-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size      155, 2526547 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size      467, 2526547 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size     1559, 2526547 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size     4677, 2526547 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size    15592, 2526547 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size    31185, 2526547 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size    62370, 2526547 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5884 S3FIFO-0.7500-1.9000 cache size   124740, 2526547 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size      155, 2526547 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size      467, 2526547 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size     1559, 2526547 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size     4677, 2526547 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size    15592, 2526547 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size    31185, 2526547 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size    62370, 2526547 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns5884 S3FIFO-0.1000-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size      155, 2526547 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size      467, 2526547 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size     1559, 2526547 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size     4677, 2526547 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size    15592, 2526547 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size    31185, 2526547 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size    62370, 2526547 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5884 S3FIFO-0.7500-0.9000 cache size   124740, 2526547 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size      155, 2526547 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size      467, 2526547 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size     1559, 2526547 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size     4677, 2526547 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size    15592, 2526547 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size    31185, 2526547 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size    62370, 2526547 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns5884 S3FIFO-0.2000-1.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size      155, 2526547 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size      467, 2526547 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size     1559, 2526547 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size     4677, 2526547 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size    15592, 2526547 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size    31185, 2526547 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size    62370, 2526547 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns5884 S3FIFO-0.2500-0.9000 cache size   124740, 2526547 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size      155, 2526547 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size      467, 2526547 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size     1559, 2526547 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size     4677, 2526547 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size    15592, 2526547 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size    31185, 2526547 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size    62370, 2526547 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns5884 S3FIFO-0.8500-0.9000 cache size   124740, 2526547 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5884 S3FIFO-0.7000-0.9000 cache size      155, 2526547 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns5884 S3FIFO-0.7000-0.9000 cache size      467, 2526547 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns5884 S3FIFO-0.7000-0.9000 cache size     1559, 2526547 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns5884 S3FIFO-0.7000-0.9000 cache size     4677, 2526547 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns5884 S3FIFO-0.7000-0.9000 cache size    15592, 2526547 req, miss ratio 0.1687, byte miss ratio 0.1687
