tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size      139, 2190537 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size      417, 2190537 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size     1391, 2190537 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size     4173, 2190537 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size    13910, 2190537 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size    27821, 2190537 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size    55642, 2190537 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns9083 S3FIFO-0.2500-0.9000 cache size   111284, 2190537 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size      139, 2190537 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size      417, 2190537 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size     1391, 2190537 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size     4173, 2190537 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size    13910, 2190537 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size    27821, 2190537 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size    55642, 2190537 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns9083 S3FIFO-0.8000-1.9000 cache size   111284, 2190537 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns9083 S3FIFO-0.6500-0.9000 cache size      139, 2190537 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns9083 S3FIFO-0.6500-0.9000 cache size      417, 2190537 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns9083 S3FIFO-0.6500-0.9000 cache size     1391, 2190537 req, miss ratio 0.2619, byte miss ratio 0.2619
