tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size      147, 1419088 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size      442, 1419088 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size     1474, 1419088 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size     4424, 1419088 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size    14749, 1419088 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size    29499, 1419088 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size    58998, 1419088 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns12851 S3FIFO-0.5000-0.9000 cache size   117996, 1419088 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size      147, 1419088 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size      442, 1419088 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size     1474, 1419088 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size     4424, 1419088 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size    14749, 1419088 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size    29499, 1419088 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size    58998, 1419088 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns12851 S3FIFO-0.0250-1.9000 cache size   117996, 1419088 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size      147, 1419088 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size      442, 1419088 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size     1474, 1419088 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size     4424, 1419088 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size    14749, 1419088 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size    29499, 1419088 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size    58998, 1419088 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns12851 S3FIFO-0.3500-0.9000 cache size   117996, 1419088 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size      147, 1419088 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size      442, 1419088 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size     1474, 1419088 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size     4424, 1419088 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size    14749, 1419088 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size    29499, 1419088 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns12851 S3FIFO-0.8000-0.9000 cache size    58998, 1419088 req, miss ratio 0.2913, byte miss ratio 0.2913
