tencentBlock.ns15236 S3FIFO-0.8500-0.9000 cache size       96, 1208824 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns15236 S3FIFO-0.1000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size       96, 1208824 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size      290, 1208824 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size      966, 1208824 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size    38673, 1208824 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns15236 S3FIFO-0.3500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size       96, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size      290, 1208824 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size      966, 1208824 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size     2900, 1208824 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size     9668, 1208824 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size    19336, 1208824 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size    38673, 1208824 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns15236 S3FIFO-0.0100-1.9000 cache size    77347, 1208824 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size       96, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size      290, 1208824 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size      966, 1208824 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size     2900, 1208824 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size    19336, 1208824 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size    38673, 1208824 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns15236 S3FIFO-0.0100-0.9000 cache size    77347, 1208824 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size       96, 1208824 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size      290, 1208824 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size      966, 1208824 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size     2900, 1208824 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size     9668, 1208824 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size    19336, 1208824 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size    38673, 1208824 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns15236 S3FIFO-0.8000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size       96, 1208824 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size      290, 1208824 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size      966, 1208824 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size     2900, 1208824 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size    19336, 1208824 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size    38673, 1208824 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns15236 S3FIFO-0.3500-0.9000 cache size    77347, 1208824 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size       96, 1208824 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size      290, 1208824 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size      966, 1208824 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size     2900, 1208824 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size     9668, 1208824 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size    19336, 1208824 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size    38673, 1208824 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns15236 S3FIFO-0.0250-1.9000 cache size    77347, 1208824 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size       96, 1208824 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size      290, 1208824 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size      966, 1208824 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size     2900, 1208824 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size     9668, 1208824 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size    19336, 1208824 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size    38673, 1208824 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns15236 S3FIFO-0.3000-1.9000 cache size    77347, 1208824 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size       96, 1208824 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size      290, 1208824 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size      966, 1208824 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size     2900, 1208824 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size    19336, 1208824 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size    38673, 1208824 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns15236 S3FIFO-0.2000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size       96, 1208824 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size      290, 1208824 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size      966, 1208824 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size    38673, 1208824 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns15236 S3FIFO-0.2500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size       96, 1208824 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size      290, 1208824 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size      966, 1208824 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size     2900, 1208824 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size     9668, 1208824 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size    19336, 1208824 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size    38673, 1208824 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns15236 S3FIFO-0.9900-0.9000 cache size    77347, 1208824 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size       96, 1208824 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size      290, 1208824 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size      966, 1208824 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size     2900, 1208824 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size     9668, 1208824 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size    19336, 1208824 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size    38673, 1208824 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns15236 S3FIFO-0.4000-1.9000 cache size    77347, 1208824 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size       96, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size      290, 1208824 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size      966, 1208824 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size     2900, 1208824 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size     9668, 1208824 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size    19336, 1208824 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size    38673, 1208824 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns15236 S3FIFO-0.0050-1.9000 cache size    77347, 1208824 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size       96, 1208824 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size      290, 1208824 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size      966, 1208824 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size    38673, 1208824 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns15236 S3FIFO-0.5500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size       96, 1208824 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size      290, 1208824 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size      966, 1208824 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size     2900, 1208824 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size    19336, 1208824 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size    38673, 1208824 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns15236 S3FIFO-0.4000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size       96, 1208824 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size      290, 1208824 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size      966, 1208824 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size     2900, 1208824 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size    19336, 1208824 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size    38673, 1208824 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15236 S3FIFO-0.0500-0.9000 cache size    77347, 1208824 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size       96, 1208824 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size      290, 1208824 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size      966, 1208824 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size     2900, 1208824 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size     9668, 1208824 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size    19336, 1208824 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size    38673, 1208824 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns15236 S3FIFO-0.7500-0.9000 cache size    77347, 1208824 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size       96, 1208824 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size      290, 1208824 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size      966, 1208824 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size    38673, 1208824 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns15236 S3FIFO-0.6500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size       96, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size      290, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size      966, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size     2900, 1208824 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size     9668, 1208824 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size    19336, 1208824 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size    38673, 1208824 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns15236 S3FIFO-0.0010-1.9000 cache size    77347, 1208824 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size       96, 1208824 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size      290, 1208824 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size      966, 1208824 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size    38673, 1208824 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns15236 S3FIFO-0.7500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size       96, 1208824 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size      290, 1208824 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size      966, 1208824 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size     2900, 1208824 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size     9668, 1208824 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size    19336, 1208824 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size    38673, 1208824 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns15236 S3FIFO-0.1500-1.9000 cache size    77347, 1208824 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size       96, 1208824 req, miss ratio 0.6413, byte miss ratio 0.6413
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size      290, 1208824 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size      966, 1208824 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size     2900, 1208824 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size     9668, 1208824 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size    19336, 1208824 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size    38673, 1208824 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns15236 S3FIFO-0.9000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size       96, 1208824 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size      290, 1208824 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size      966, 1208824 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size     2900, 1208824 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size    19336, 1208824 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size    38673, 1208824 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns15236 S3FIFO-0.7000-0.9000 cache size    77347, 1208824 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size       96, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size      290, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size      966, 1208824 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size     2900, 1208824 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size     9668, 1208824 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size    19336, 1208824 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size    38673, 1208824 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns15236 S3FIFO-0.0010-0.9000 cache size    77347, 1208824 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size       96, 1208824 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size      290, 1208824 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size      966, 1208824 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size     2900, 1208824 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size     9668, 1208824 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size    19336, 1208824 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size    38673, 1208824 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns15236 S3FIFO-0.9900-1.9000 cache size    77347, 1208824 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns15236 S3FIFO-0.9500-1.9000 cache size       96, 1208824 req, miss ratio 0.6629, byte miss ratio 0.6629
