tencentBlock.ns11345 S3FIFO-0.6000-0.9000 cache size      474, 4301528 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns11345 S3FIFO-0.5000-0.9000 cache size   189877, 4301528 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11345 S3FIFO-0.5000-0.9000 cache size   379755, 4301528 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size      474, 4301528 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size     1424, 4301528 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size     4746, 4301528 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size    14240, 4301528 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size    47469, 4301528 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size    94938, 4301528 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size   189877, 4301528 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns11345 S3FIFO-0.1500-0.9000 cache size   379755, 4301528 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size      474, 4301528 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size     1424, 4301528 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size     4746, 4301528 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size    14240, 4301528 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size    47469, 4301528 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size    94938, 4301528 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size   189877, 4301528 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns11345 S3FIFO-0.0100-1.9000 cache size   379755, 4301528 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size      474, 4301528 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size     1424, 4301528 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size     4746, 4301528 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size    14240, 4301528 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size    47469, 4301528 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size    94938, 4301528 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size   189877, 4301528 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns11345 S3FIFO-0.0250-0.9000 cache size   379755, 4301528 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size      474, 4301528 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size     1424, 4301528 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size     4746, 4301528 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size    14240, 4301528 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size    47469, 4301528 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size    94938, 4301528 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size   189877, 4301528 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns11345 S3FIFO-0.0050-1.9000 cache size   379755, 4301528 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size      474, 4301528 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size     1424, 4301528 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size     4746, 4301528 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size    14240, 4301528 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size    47469, 4301528 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size    94938, 4301528 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size   189877, 4301528 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns11345 S3FIFO-0.4500-1.9000 cache size   379755, 4301528 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size      474, 4301528 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size     1424, 4301528 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size     4746, 4301528 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size    14240, 4301528 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size    47469, 4301528 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size    94938, 4301528 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size   189877, 4301528 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns11345 S3FIFO-0.4000-0.9000 cache size   379755, 4301528 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size      474, 4301528 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size     1424, 4301528 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size     4746, 4301528 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size    14240, 4301528 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size    47469, 4301528 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size    94938, 4301528 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size   189877, 4301528 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns11345 S3FIFO-0.1000-1.9000 cache size   379755, 4301528 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size      474, 4301528 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size     1424, 4301528 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size     4746, 4301528 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size    14240, 4301528 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size    47469, 4301528 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size    94938, 4301528 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size   189877, 4301528 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns11345 S3FIFO-0.8500-0.9000 cache size   379755, 4301528 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size      474, 4301528 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size     1424, 4301528 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size     4746, 4301528 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size    14240, 4301528 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size    47469, 4301528 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size    94938, 4301528 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size   189877, 4301528 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns11345 S3FIFO-0.9900-1.9000 cache size   379755, 4301528 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size      474, 4301528 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size     1424, 4301528 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size     4746, 4301528 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size    14240, 4301528 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size    47469, 4301528 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size    94938, 4301528 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size   189877, 4301528 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns11345 S3FIFO-0.7500-1.9000 cache size   379755, 4301528 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size      474, 4301528 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size     1424, 4301528 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size     4746, 4301528 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size    14240, 4301528 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size    47469, 4301528 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size    94938, 4301528 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size   189877, 4301528 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns11345 S3FIFO-0.9900-0.9000 cache size   379755, 4301528 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size      474, 4301528 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size     1424, 4301528 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size     4746, 4301528 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size    14240, 4301528 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size    47469, 4301528 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size    94938, 4301528 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size   189877, 4301528 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns11345 S3FIFO-0.2000-1.9000 cache size   379755, 4301528 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size      474, 4301528 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size     1424, 4301528 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size     4746, 4301528 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size    14240, 4301528 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size    47469, 4301528 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size    94938, 4301528 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size   189877, 4301528 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns11345 S3FIFO-0.2500-0.9000 cache size   379755, 4301528 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size      474, 4301528 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size     1424, 4301528 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size     4746, 4301528 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size    14240, 4301528 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size    47469, 4301528 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size    94938, 4301528 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size   189877, 4301528 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns11345 S3FIFO-0.7000-1.9000 cache size   379755, 4301528 req, miss ratio 0.1122, byte miss ratio 0.1122
