tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size      116, 4064867 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size      350, 4064867 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size     1169, 4064867 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size     3507, 4064867 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size    11692, 4064867 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size    23385, 4064867 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size    46771, 4064867 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns9834 S3FIFO-0.1000-0.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size      116, 4064867 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size      350, 4064867 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size     1169, 4064867 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size     3507, 4064867 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size    11692, 4064867 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size    23385, 4064867 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size    46771, 4064867 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns9834 S3FIFO-0.2500-0.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size      116, 4064867 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size      350, 4064867 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size     1169, 4064867 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size     3507, 4064867 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size    11692, 4064867 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size    23385, 4064867 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size    46771, 4064867 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns9834 S3FIFO-0.5000-1.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size      116, 4064867 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size      350, 4064867 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size     1169, 4064867 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size     3507, 4064867 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size    11692, 4064867 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size    23385, 4064867 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size    46771, 4064867 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9834 S3FIFO-0.4000-0.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size      116, 4064867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size      350, 4064867 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size     1169, 4064867 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size     3507, 4064867 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size    11692, 4064867 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size    23385, 4064867 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size    46771, 4064867 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns9834 S3FIFO-0.0050-0.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size      116, 4064867 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size      350, 4064867 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size     1169, 4064867 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size     3507, 4064867 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size    11692, 4064867 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size    23385, 4064867 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size    46771, 4064867 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns9834 S3FIFO-0.6000-0.9000 cache size    93543, 4064867 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size      116, 4064867 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size      350, 4064867 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size     1169, 4064867 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size     3507, 4064867 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size    11692, 4064867 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size    23385, 4064867 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size    46771, 4064867 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns9834 S3FIFO-0.8500-0.9000 cache size    93543, 4064867 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size      116, 4064867 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size      350, 4064867 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size     1169, 4064867 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size     3507, 4064867 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size    11692, 4064867 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size    23385, 4064867 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size    46771, 4064867 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns9834 S3FIFO-0.0500-0.9000 cache size    93543, 4064867 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size      116, 4064867 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size      350, 4064867 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size     1169, 4064867 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size     3507, 4064867 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size    11692, 4064867 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size    23385, 4064867 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size    46771, 4064867 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns9834 S3FIFO-0.6000-1.9000 cache size    93543, 4064867 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size      116, 4064867 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size      350, 4064867 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size     1169, 4064867 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size     3507, 4064867 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size    11692, 4064867 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size    23385, 4064867 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size    46771, 4064867 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns9834 S3FIFO-0.7500-0.9000 cache size    93543, 4064867 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size      116, 4064867 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size      350, 4064867 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size     1169, 4064867 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size     3507, 4064867 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size    11692, 4064867 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size    23385, 4064867 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size    46771, 4064867 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns9834 S3FIFO-0.7000-1.9000 cache size    93543, 4064867 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size      116, 4064867 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size      350, 4064867 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size     1169, 4064867 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size     3507, 4064867 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size    11692, 4064867 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size    23385, 4064867 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size    46771, 4064867 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns9834 S3FIFO-0.8500-1.9000 cache size    93543, 4064867 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size      116, 4064867 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size      350, 4064867 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size     1169, 4064867 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size     3507, 4064867 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size    11692, 4064867 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size    23385, 4064867 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size    46771, 4064867 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns9834 S3FIFO-0.6500-1.9000 cache size    93543, 4064867 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns9834 S3FIFO-0.7000-0.9000 cache size      116, 4064867 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns9834 S3FIFO-0.7000-0.9000 cache size      350, 4064867 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns9834 S3FIFO-0.7000-0.9000 cache size     1169, 4064867 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns9834 S3FIFO-0.7000-0.9000 cache size     3507, 4064867 req, miss ratio 0.0780, byte miss ratio 0.0780
