tencentBlock.ns4419 S3FIFO-0.9000-1.9000 cache size       72, 2297496 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size      723, 2297496 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size     2170, 2297496 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size     7234, 2297496 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size    14468, 2297496 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns4419 S3FIFO-0.8500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size       72, 2297496 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size      217, 2297496 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size      723, 2297496 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size     2170, 2297496 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size     7234, 2297496 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size    14468, 2297496 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size    28936, 2297496 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns4419 S3FIFO-0.9900-1.9000 cache size    57872, 2297496 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size       72, 2297496 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size      217, 2297496 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size      723, 2297496 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size     2170, 2297496 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size     7234, 2297496 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size    14468, 2297496 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size    28936, 2297496 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns4419 S3FIFO-0.3000-0.9000 cache size    57872, 2297496 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size       72, 2297496 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size      217, 2297496 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size      723, 2297496 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size     2170, 2297496 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size     7234, 2297496 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size    14468, 2297496 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns4419 S3FIFO-0.8500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size       72, 2297496 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size      217, 2297496 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size      723, 2297496 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size     2170, 2297496 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size     7234, 2297496 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns4419 S3FIFO-0.6000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size       72, 2297496 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size      217, 2297496 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size      723, 2297496 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size     2170, 2297496 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size     7234, 2297496 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns4419 S3FIFO-0.1000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size       72, 2297496 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size      217, 2297496 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size      723, 2297496 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size     2170, 2297496 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size     7234, 2297496 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size    14468, 2297496 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns4419 S3FIFO-0.5500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size       72, 2297496 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size      217, 2297496 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size      723, 2297496 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size     2170, 2297496 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size     7234, 2297496 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size    14468, 2297496 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size    28936, 2297496 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns4419 S3FIFO-0.0250-1.9000 cache size    57872, 2297496 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size       72, 2297496 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size      217, 2297496 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size      723, 2297496 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size     2170, 2297496 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size     7234, 2297496 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size    14468, 2297496 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size    28936, 2297496 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns4419 S3FIFO-0.5000-0.9000 cache size    57872, 2297496 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size       72, 2297496 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size      217, 2297496 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size      723, 2297496 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size     2170, 2297496 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size     7234, 2297496 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size    14468, 2297496 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns4419 S3FIFO-0.5500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size       72, 2297496 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size      217, 2297496 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size      723, 2297496 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size     2170, 2297496 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size     7234, 2297496 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size    14468, 2297496 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns4419 S3FIFO-0.1500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size       72, 2297496 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size      217, 2297496 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size      723, 2297496 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size     2170, 2297496 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size     7234, 2297496 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns4419 S3FIFO-0.4000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size       72, 2297496 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size      217, 2297496 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size      723, 2297496 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size     2170, 2297496 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size     7234, 2297496 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size    14468, 2297496 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns4419 S3FIFO-0.6500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size       72, 2297496 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size      217, 2297496 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size      723, 2297496 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size     2170, 2297496 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size     7234, 2297496 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size    14468, 2297496 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns4419 S3FIFO-0.7500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size       72, 2297496 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size      217, 2297496 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size      723, 2297496 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size     2170, 2297496 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size     7234, 2297496 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size    14468, 2297496 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns4419 S3FIFO-0.7500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size       72, 2297496 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size      217, 2297496 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size      723, 2297496 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size     2170, 2297496 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size     7234, 2297496 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size    14468, 2297496 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns4419 S3FIFO-0.3500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size       72, 2297496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size      217, 2297496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size      723, 2297496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size     2170, 2297496 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size     7234, 2297496 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size    14468, 2297496 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size    28936, 2297496 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns4419 S3FIFO-0.0010-1.9000 cache size    57872, 2297496 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size       72, 2297496 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size      217, 2297496 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size      723, 2297496 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size     2170, 2297496 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size     7234, 2297496 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size    14468, 2297496 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns4419 S3FIFO-0.3500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size       72, 2297496 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size      217, 2297496 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size      723, 2297496 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size     2170, 2297496 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size     7234, 2297496 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns4419 S3FIFO-0.7000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size       72, 2297496 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size      217, 2297496 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size      723, 2297496 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size     2170, 2297496 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size     7234, 2297496 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size    14468, 2297496 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size    28936, 2297496 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns4419 S3FIFO-0.9900-0.9000 cache size    57872, 2297496 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size       72, 2297496 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size      217, 2297496 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size      723, 2297496 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size     2170, 2297496 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size     7234, 2297496 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns4419 S3FIFO-0.3000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size       72, 2297496 req, miss ratio 0.6052, byte miss ratio 0.6052
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size      217, 2297496 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size      723, 2297496 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size     2170, 2297496 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size     7234, 2297496 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size    14468, 2297496 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size    28936, 2297496 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns4419 S3FIFO-0.9500-0.9000 cache size    57872, 2297496 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size       72, 2297496 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size      217, 2297496 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size      723, 2297496 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size     2170, 2297496 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size     7234, 2297496 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size    14468, 2297496 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size    28936, 2297496 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4419 S3FIFO-0.2000-1.9000 cache size    57872, 2297496 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size       72, 2297496 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size      217, 2297496 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size      723, 2297496 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size     2170, 2297496 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size     7234, 2297496 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size    14468, 2297496 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size    28936, 2297496 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns4419 S3FIFO-0.1500-1.9000 cache size    57872, 2297496 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns4419 S3FIFO-0.4500-0.9000 cache size       72, 2297496 req, miss ratio 0.5018, byte miss ratio 0.5018
