tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size      381, 2071815 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size     1145, 2071815 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size     3819, 2071815 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size    11457, 2071815 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size    38190, 2071815 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size    76380, 2071815 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size   152761, 2071815 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns7792 S3FIFO-0.6500-1.9000 cache size   305522, 2071815 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size      381, 2071815 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size     1145, 2071815 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size     3819, 2071815 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size    11457, 2071815 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size    38190, 2071815 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size    76380, 2071815 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size   152761, 2071815 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns7792 S3FIFO-0.6500-0.9000 cache size   305522, 2071815 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size      381, 2071815 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size     1145, 2071815 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size     3819, 2071815 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size    11457, 2071815 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size    38190, 2071815 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size    76380, 2071815 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size   152761, 2071815 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7792 S3FIFO-0.4500-0.9000 cache size   305522, 2071815 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size      381, 2071815 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size     1145, 2071815 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size     3819, 2071815 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size    11457, 2071815 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size    38190, 2071815 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size    76380, 2071815 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size   152761, 2071815 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7792 S3FIFO-0.3000-1.9000 cache size   305522, 2071815 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns7792 S3FIFO-0.0050-0.9000 cache size      381, 2071815 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns7792 S3FIFO-0.0050-0.9000 cache size     1145, 2071815 req, miss ratio 0.2316, byte miss ratio 0.2316
