tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size      592, 2616928 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size     1776, 2616928 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size     5920, 2616928 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size    17761, 2616928 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size    59206, 2616928 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size   118412, 2616928 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size   236825, 2616928 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns2165 S3FIFO-0.9500-1.9000 cache size   473651, 2616928 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size      592, 2616928 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size     1776, 2616928 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size     5920, 2616928 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size    17761, 2616928 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size    59206, 2616928 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size   118412, 2616928 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size   236825, 2616928 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns2165 S3FIFO-0.2500-0.9000 cache size   473651, 2616928 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size      592, 2616928 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size     1776, 2616928 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size     5920, 2616928 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size    17761, 2616928 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size    59206, 2616928 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size   118412, 2616928 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size   236825, 2616928 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns2165 S3FIFO-0.0010-1.9000 cache size   473651, 2616928 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size      592, 2616928 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size     1776, 2616928 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size     5920, 2616928 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size    17761, 2616928 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size    59206, 2616928 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size   118412, 2616928 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size   236825, 2616928 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns2165 S3FIFO-0.7000-1.9000 cache size   473651, 2616928 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size      592, 2616928 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size     1776, 2616928 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size     5920, 2616928 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size    17761, 2616928 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size    59206, 2616928 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size   118412, 2616928 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size   236825, 2616928 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns2165 S3FIFO-0.7000-0.9000 cache size   473651, 2616928 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size      592, 2616928 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size     1776, 2616928 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size     5920, 2616928 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size    17761, 2616928 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size    59206, 2616928 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size   118412, 2616928 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size   236825, 2616928 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns2165 S3FIFO-0.3500-0.9000 cache size   473651, 2616928 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2165 S3FIFO-0.8000-0.9000 cache size      592, 2616928 req, miss ratio 0.2785, byte miss ratio 0.2785
