tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size      261, 2874393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size      785, 2874393 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size     2619, 2874393 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size     7857, 2874393 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size    26190, 2874393 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size    52381, 2874393 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size   104762, 2874393 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns7387 S3FIFO-0.0010-0.9000 cache size   209524, 2874393 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size      261, 2874393 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size      785, 2874393 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size     2619, 2874393 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size     7857, 2874393 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size    26190, 2874393 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size    52381, 2874393 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size   104762, 2874393 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns7387 S3FIFO-0.0050-0.9000 cache size   209524, 2874393 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size      261, 2874393 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size      785, 2874393 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size     2619, 2874393 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size     7857, 2874393 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size    26190, 2874393 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size    52381, 2874393 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size   104762, 2874393 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns7387 S3FIFO-0.3500-1.9000 cache size   209524, 2874393 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size      261, 2874393 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size      785, 2874393 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size     2619, 2874393 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size     7857, 2874393 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size    26190, 2874393 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size    52381, 2874393 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size   104762, 2874393 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns7387 S3FIFO-0.9000-1.9000 cache size   209524, 2874393 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size      261, 2874393 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size      785, 2874393 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size     2619, 2874393 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size     7857, 2874393 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size    26190, 2874393 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size    52381, 2874393 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns7387 S3FIFO-0.0250-0.9000 cache size   104762, 2874393 req, miss ratio 0.0954, byte miss ratio 0.0954
