tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size      164, 1788205 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size      492, 1788205 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size     1642, 1788205 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size     4928, 1788205 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size    16426, 1788205 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size    32853, 1788205 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size    65706, 1788205 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns19793 S3FIFO-0.2500-1.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size      164, 1788205 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size      492, 1788205 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size     1642, 1788205 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size     4928, 1788205 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size    16426, 1788205 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size    32853, 1788205 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size    65706, 1788205 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns19793 S3FIFO-0.0010-1.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size      164, 1788205 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size      492, 1788205 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size     1642, 1788205 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size     4928, 1788205 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size    16426, 1788205 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size    32853, 1788205 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size    65706, 1788205 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns19793 S3FIFO-0.9900-1.9000 cache size   131413, 1788205 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size      164, 1788205 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size      492, 1788205 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size     1642, 1788205 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size     4928, 1788205 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size    16426, 1788205 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size    32853, 1788205 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size    65706, 1788205 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns19793 S3FIFO-0.0250-0.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size      164, 1788205 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size      492, 1788205 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size     1642, 1788205 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size     4928, 1788205 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size    16426, 1788205 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size    32853, 1788205 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size    65706, 1788205 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns19793 S3FIFO-0.0100-1.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size      164, 1788205 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size      492, 1788205 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size     1642, 1788205 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size     4928, 1788205 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size    16426, 1788205 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size    32853, 1788205 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size    65706, 1788205 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns19793 S3FIFO-0.9500-1.9000 cache size   131413, 1788205 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size      164, 1788205 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size      492, 1788205 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size     1642, 1788205 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size     4928, 1788205 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size    16426, 1788205 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size    32853, 1788205 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size    65706, 1788205 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns19793 S3FIFO-0.1000-1.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size      164, 1788205 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size      492, 1788205 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size     1642, 1788205 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size     4928, 1788205 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size    16426, 1788205 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size    32853, 1788205 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size    65706, 1788205 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns19793 S3FIFO-0.0010-0.9000 cache size   131413, 1788205 req, miss ratio 0.0929, byte miss ratio 0.0929
