tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size      125, 1205536 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size      377, 1205536 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size     1257, 1205536 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size     3773, 1205536 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size    12578, 1205536 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size    25157, 1205536 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size    50315, 1205536 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns19529 S3FIFO-0.8500-1.9000 cache size   100630, 1205536 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size      125, 1205536 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size      377, 1205536 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size     1257, 1205536 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size     3773, 1205536 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size    12578, 1205536 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size    25157, 1205536 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size    50315, 1205536 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns19529 S3FIFO-0.2000-1.9000 cache size   100630, 1205536 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size      125, 1205536 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size      377, 1205536 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size     1257, 1205536 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size     3773, 1205536 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size    12578, 1205536 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size    25157, 1205536 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size    50315, 1205536 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns19529 S3FIFO-0.8500-0.9000 cache size   100630, 1205536 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns19529 S3FIFO-0.2500-1.9000 cache size      125, 1205536 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns19529 S3FIFO-0.2500-1.9000 cache size      377, 1205536 req, miss ratio 0.4863, byte miss ratio 0.4863
