tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size      287, 1622134 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size      862, 1622134 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size     2874, 1622134 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size     8623, 1622134 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size    28743, 1622134 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size    57487, 1622134 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size   114974, 1622134 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns16181 S3FIFO-0.2500-0.9000 cache size   229948, 1622134 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size      287, 1622134 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size      862, 1622134 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size     2874, 1622134 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size     8623, 1622134 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size    28743, 1622134 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size    57487, 1622134 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size   114974, 1622134 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns16181 S3FIFO-0.7500-0.9000 cache size   229948, 1622134 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size      287, 1622134 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size      862, 1622134 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size     2874, 1622134 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size     8623, 1622134 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size    28743, 1622134 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size    57487, 1622134 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size   114974, 1622134 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns16181 S3FIFO-0.1500-1.9000 cache size   229948, 1622134 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size      287, 1622134 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size      862, 1622134 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size     2874, 1622134 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size     8623, 1622134 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size    28743, 1622134 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size    57487, 1622134 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size   114974, 1622134 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns16181 S3FIFO-0.0010-0.9000 cache size   229948, 1622134 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size      287, 1622134 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size      862, 1622134 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size     2874, 1622134 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size     8623, 1622134 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size    28743, 1622134 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size    57487, 1622134 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size   114974, 1622134 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns16181 S3FIFO-0.0500-1.9000 cache size   229948, 1622134 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size      287, 1622134 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size      862, 1622134 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size     2874, 1622134 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size     8623, 1622134 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size    28743, 1622134 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns16181 S3FIFO-0.9500-0.9000 cache size    57487, 1622134 req, miss ratio 0.4482, byte miss ratio 0.4482
