tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size      123, 4817381 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size      369, 4817381 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size     1231, 4817381 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size     3693, 4817381 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size    12310, 4817381 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size    24620, 4817381 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size    49241, 4817381 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns6795 S3FIFO-0.0100-1.9000 cache size    98483, 4817381 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size      123, 4817381 req, miss ratio 0.7389, byte miss ratio 0.7389
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size      369, 4817381 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size     1231, 4817381 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size     3693, 4817381 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size    12310, 4817381 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size    24620, 4817381 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size    49241, 4817381 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns6795 S3FIFO-0.5000-1.9000 cache size    98483, 4817381 req, miss ratio 0.0287, byte miss ratio 0.0287
