tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size      127, 2065046 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size      383, 2065046 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size     1278, 2065046 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size     3836, 2065046 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size    12789, 2065046 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size    25579, 2065046 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size    51158, 2065046 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns11450 S3FIFO-0.5500-1.9000 cache size   102316, 2065046 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size      127, 2065046 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size      383, 2065046 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size     1278, 2065046 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size     3836, 2065046 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size    12789, 2065046 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size    25579, 2065046 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size    51158, 2065046 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns11450 S3FIFO-0.4000-1.9000 cache size   102316, 2065046 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size      127, 2065046 req, miss ratio 0.6026, byte miss ratio 0.6026
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size      383, 2065046 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size     1278, 2065046 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size     3836, 2065046 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size    12789, 2065046 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size    25579, 2065046 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size    51158, 2065046 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns11450 S3FIFO-0.9000-1.9000 cache size   102316, 2065046 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size      127, 2065046 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size      383, 2065046 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size     1278, 2065046 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size     3836, 2065046 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size    12789, 2065046 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size    25579, 2065046 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size    51158, 2065046 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns11450 S3FIFO-0.0250-1.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size      127, 2065046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size      383, 2065046 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size     1278, 2065046 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size     3836, 2065046 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size    12789, 2065046 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size    25579, 2065046 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size    51158, 2065046 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns11450 S3FIFO-0.0050-1.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size      127, 2065046 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size      383, 2065046 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size     1278, 2065046 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size     3836, 2065046 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size    12789, 2065046 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size    25579, 2065046 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size    51158, 2065046 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11450 S3FIFO-0.1500-0.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size      127, 2065046 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size      383, 2065046 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size     1278, 2065046 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size     3836, 2065046 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size    12789, 2065046 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size    25579, 2065046 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size    51158, 2065046 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11450 S3FIFO-0.1500-1.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size      127, 2065046 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size      383, 2065046 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size     1278, 2065046 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size     3836, 2065046 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size    12789, 2065046 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size    25579, 2065046 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size    51158, 2065046 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns11450 S3FIFO-0.9500-1.9000 cache size   102316, 2065046 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size      127, 2065046 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size      383, 2065046 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size     1278, 2065046 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size     3836, 2065046 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size    12789, 2065046 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size    25579, 2065046 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size    51158, 2065046 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns11450 S3FIFO-0.0100-1.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size      127, 2065046 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size      383, 2065046 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size     1278, 2065046 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size     3836, 2065046 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size    12789, 2065046 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size    25579, 2065046 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size    51158, 2065046 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns11450 S3FIFO-0.0500-1.9000 cache size   102316, 2065046 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11450 S3FIFO-0.7500-1.9000 cache size      127, 2065046 req, miss ratio 0.5813, byte miss ratio 0.5813
