tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size      549, 3165323 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size     1648, 3165323 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size     5493, 3165323 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size    16480, 3165323 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size    54934, 3165323 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size   109869, 3165323 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size   219739, 3165323 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns9413 S3FIFO-0.8500-1.9000 cache size   439479, 3165323 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size      549, 3165323 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size     1648, 3165323 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size     5493, 3165323 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size    16480, 3165323 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size    54934, 3165323 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size   109869, 3165323 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns9413 S3FIFO-0.2500-1.9000 cache size   219739, 3165323 req, miss ratio 0.1774, byte miss ratio 0.1774
