tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size      209, 1155032 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size      628, 1155032 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size     2095, 1155032 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size     6286, 1155032 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size    20954, 1155032 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size    41908, 1155032 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size    83817, 1155032 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns17859 S3FIFO-0.8500-1.9000 cache size   167635, 1155032 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size      209, 1155032 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size      628, 1155032 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size     2095, 1155032 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size     6286, 1155032 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size    20954, 1155032 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size    41908, 1155032 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size    83817, 1155032 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns17859 S3FIFO-0.8500-0.9000 cache size   167635, 1155032 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size      209, 1155032 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size      628, 1155032 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size     2095, 1155032 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size     6286, 1155032 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size    20954, 1155032 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size    41908, 1155032 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size    83817, 1155032 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns17859 S3FIFO-0.0250-1.9000 cache size   167635, 1155032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size      209, 1155032 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size      628, 1155032 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size     2095, 1155032 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size     6286, 1155032 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size    20954, 1155032 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size    41908, 1155032 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size    83817, 1155032 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns17859 S3FIFO-0.1000-0.9000 cache size   167635, 1155032 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size      209, 1155032 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size      628, 1155032 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size     2095, 1155032 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size     6286, 1155032 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size    20954, 1155032 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size    41908, 1155032 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size    83817, 1155032 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns17859 S3FIFO-0.0500-1.9000 cache size   167635, 1155032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size      209, 1155032 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size      628, 1155032 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size     2095, 1155032 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size     6286, 1155032 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size    20954, 1155032 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size    41908, 1155032 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size    83817, 1155032 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns17859 S3FIFO-0.9900-0.9000 cache size   167635, 1155032 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size      209, 1155032 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size      628, 1155032 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size     2095, 1155032 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size     6286, 1155032 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size    20954, 1155032 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size    41908, 1155032 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size    83817, 1155032 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns17859 S3FIFO-0.0100-0.9000 cache size   167635, 1155032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size      209, 1155032 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size      628, 1155032 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size     2095, 1155032 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size     6286, 1155032 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size    20954, 1155032 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size    41908, 1155032 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size    83817, 1155032 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns17859 S3FIFO-0.3000-0.9000 cache size   167635, 1155032 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size      209, 1155032 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size      628, 1155032 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size     2095, 1155032 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size     6286, 1155032 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size    20954, 1155032 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size    41908, 1155032 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size    83817, 1155032 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns17859 S3FIFO-0.0050-0.9000 cache size   167635, 1155032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size      209, 1155032 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size      628, 1155032 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size     2095, 1155032 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size     6286, 1155032 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size    20954, 1155032 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size    41908, 1155032 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size    83817, 1155032 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns17859 S3FIFO-0.9500-1.9000 cache size   167635, 1155032 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size      209, 1155032 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size      628, 1155032 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size     2095, 1155032 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size     6286, 1155032 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size    20954, 1155032 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size    41908, 1155032 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size    83817, 1155032 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns17859 S3FIFO-0.0500-0.9000 cache size   167635, 1155032 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size      209, 1155032 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size      628, 1155032 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size     2095, 1155032 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size     6286, 1155032 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size    20954, 1155032 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size    41908, 1155032 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size    83817, 1155032 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns17859 S3FIFO-0.2500-0.9000 cache size   167635, 1155032 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size      209, 1155032 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size      628, 1155032 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size     2095, 1155032 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size     6286, 1155032 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size    20954, 1155032 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size    41908, 1155032 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns17859 S3FIFO-0.6500-1.9000 cache size    83817, 1155032 req, miss ratio 0.3243, byte miss ratio 0.3243
