cdn1_allcolo.ns328 S3FIFO-0.5500-0.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.7000-0.9000 cache size     1189, 4678468 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns328 S3FIFO-0.7000-0.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.7000-0.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.7000-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.7000-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size       39, 4678468 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size      118, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size      396, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size     1189, 4678468 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size     3965, 4678468 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size     7930, 4678468 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size    15860, 4678468 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns328 S3FIFO-0.9900-1.9000 cache size    31720, 4678468 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size       39, 4678468 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size      118, 4678468 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size      396, 4678468 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.9500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size       39, 4678468 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.2500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size       39, 4678468 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size      118, 4678468 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size      396, 4678468 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size     1189, 4678468 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size     3965, 4678468 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.7000-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size       39, 4678468 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size      118, 4678468 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size      396, 4678468 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.6000-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.5000-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size       39, 4678468 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size      118, 4678468 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size      396, 4678468 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size     1189, 4678468 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size     3965, 4678468 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.8500-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.4000-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.4500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size       39, 4678468 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size      118, 4678468 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size      396, 4678468 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size     1189, 4678468 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size     3965, 4678468 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size     7930, 4678468 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.9000-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.5500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size       39, 4678468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size      118, 4678468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size      396, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size     1189, 4678468 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size     3965, 4678468 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.0050-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size       39, 4678468 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size      118, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size      396, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size     1189, 4678468 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size     3965, 4678468 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size     7930, 4678468 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size    15860, 4678468 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns328 S3FIFO-0.9900-0.9000 cache size    31720, 4678468 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size       39, 4678468 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size      118, 4678468 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size      396, 4678468 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size     1189, 4678468 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size     3965, 4678468 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size     7930, 4678468 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.9000-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size       39, 4678468 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size      118, 4678468 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size      396, 4678468 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size     1189, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size     3965, 4678468 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size     7930, 4678468 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.9500-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size       39, 4678468 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.3000-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.4000-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size       39, 4678468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size      118, 4678468 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size      396, 4678468 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size     1189, 4678468 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size     3965, 4678468 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.0500-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size       39, 4678468 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size      118, 4678468 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size      396, 4678468 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.6500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size       39, 4678468 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size      118, 4678468 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size      396, 4678468 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size     1189, 4678468 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size     3965, 4678468 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.7500-0.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size       39, 4678468 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size      118, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size      396, 4678468 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns328 S3FIFO-0.3500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size       39, 4678468 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size      118, 4678468 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size      396, 4678468 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size     1189, 4678468 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size     3965, 4678468 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size     7930, 4678468 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size    15860, 4678468 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns328 S3FIFO-0.8500-1.9000 cache size    31720, 4678468 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns328 FIFO cache size       39, 4678468 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns328 FIFO cache size      118, 4678468 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns328 FIFO cache size      396, 4678468 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns328 FIFO cache size     1189, 4678468 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns328 FIFO cache size     3965, 4678468 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns328 FIFO cache size     7930, 4678468 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns328 FIFO cache size    15860, 4678468 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns328 FIFO cache size    31720, 4678468 req, miss ratio 0.0086, byte miss ratio 0.0086
