tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size      345, 2103801 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size     1036, 2103801 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size     3453, 2103801 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size    10360, 2103801 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size    34535, 2103801 req, miss ratio 0.5079, byte miss ratio 0.5079
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size    69070, 2103801 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size   138140, 2103801 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns23102 S3FIFO-0.4500-0.9000 cache size   276280, 2103801 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size      345, 2103801 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size     1036, 2103801 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size     3453, 2103801 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size    10360, 2103801 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size    34535, 2103801 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size    69070, 2103801 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size   138140, 2103801 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns23102 S3FIFO-0.8500-1.9000 cache size   276280, 2103801 req, miss ratio 0.1788, byte miss ratio 0.1788
