tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size      147, 1318963 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size      441, 1318963 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size     1473, 1318963 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size     4419, 1318963 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size    14732, 1318963 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size    29465, 1318963 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size    58930, 1318963 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns14949 S3FIFO-0.7000-1.9000 cache size   117860, 1318963 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size      147, 1318963 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size      441, 1318963 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size     1473, 1318963 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size     4419, 1318963 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size    14732, 1318963 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size    29465, 1318963 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size    58930, 1318963 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns14949 S3FIFO-0.0500-0.9000 cache size   117860, 1318963 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size      147, 1318963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size      441, 1318963 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size     1473, 1318963 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size     4419, 1318963 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size    14732, 1318963 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size    29465, 1318963 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size    58930, 1318963 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns14949 S3FIFO-0.0050-1.9000 cache size   117860, 1318963 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns14949 S3FIFO-0.2000-1.9000 cache size      147, 1318963 req, miss ratio 0.4947, byte miss ratio 0.4947
