tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size      583, 5213913 req, miss ratio 0.7122, byte miss ratio 0.7122
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size     1751, 5213913 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size     5839, 5213913 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size    17519, 5213913 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size    58397, 5213913 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size   116795, 5213913 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size   233591, 5213913 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns20365 S3FIFO-0.8500-1.9000 cache size   467183, 5213913 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size      583, 5213913 req, miss ratio 0.6768, byte miss ratio 0.6768
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size     1751, 5213913 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size     5839, 5213913 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size    17519, 5213913 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size    58397, 5213913 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size   116795, 5213913 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size   233591, 5213913 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns20365 S3FIFO-0.0250-0.9000 cache size   467183, 5213913 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size      583, 5213913 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size     1751, 5213913 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size     5839, 5213913 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size    17519, 5213913 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size    58397, 5213913 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size   116795, 5213913 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size   233591, 5213913 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns20365 S3FIFO-0.3500-0.9000 cache size   467183, 5213913 req, miss ratio 0.1152, byte miss ratio 0.1152
