tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size      480, 4056050 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size     1440, 4056050 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size     4800, 4056050 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size    14401, 4056050 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size    48004, 4056050 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size    96009, 4056050 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size   192018, 4056050 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns21452 S3FIFO-0.1000-1.9000 cache size   384036, 4056050 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size      480, 4056050 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size     1440, 4056050 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size     4800, 4056050 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size    14401, 4056050 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size    48004, 4056050 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size    96009, 4056050 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size   192018, 4056050 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns21452 S3FIFO-0.0050-1.9000 cache size   384036, 4056050 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size      480, 4056050 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size     1440, 4056050 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size     4800, 4056050 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size    14401, 4056050 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size    48004, 4056050 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size    96009, 4056050 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size   192018, 4056050 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns21452 S3FIFO-0.7500-1.9000 cache size   384036, 4056050 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns21452 S3FIFO-0.5000-0.9000 cache size      480, 4056050 req, miss ratio 0.5383, byte miss ratio 0.5383
