tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size      275, 2394570 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size      825, 2394570 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size     2752, 2394570 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size     8257, 2394570 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size    27524, 2394570 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size    55049, 2394570 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size   110098, 2394570 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns14969 S3FIFO-0.0100-0.9000 cache size   220197, 2394570 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size      275, 2394570 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size      825, 2394570 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size     2752, 2394570 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size     8257, 2394570 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size    27524, 2394570 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size    55049, 2394570 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size   110098, 2394570 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns14969 S3FIFO-0.2500-1.9000 cache size   220197, 2394570 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size      275, 2394570 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size      825, 2394570 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size     2752, 2394570 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size     8257, 2394570 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size    27524, 2394570 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size    55049, 2394570 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size   110098, 2394570 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns14969 S3FIFO-0.9500-1.9000 cache size   220197, 2394570 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size      275, 2394570 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size      825, 2394570 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size     2752, 2394570 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size     8257, 2394570 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size    27524, 2394570 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size    55049, 2394570 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size   110098, 2394570 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns14969 S3FIFO-0.9000-1.9000 cache size   220197, 2394570 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size      275, 2394570 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size      825, 2394570 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size     2752, 2394570 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size     8257, 2394570 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size    27524, 2394570 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size    55049, 2394570 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns14969 S3FIFO-0.0050-1.9000 cache size   110098, 2394570 req, miss ratio 0.1711, byte miss ratio 0.1711
