tencentBlock.ns21281 S3FIFO-0.0500-0.9000 cache size       42, 1049421 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns21281 S3FIFO-0.3000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns21281 S3FIFO-0.3000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size       42, 1049421 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size      126, 1049421 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size      422, 1049421 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size     1267, 1049421 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size     4224, 1049421 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size     8449, 1049421 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size    16898, 1049421 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns21281 S3FIFO-0.0250-1.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size       42, 1049421 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size      126, 1049421 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size      422, 1049421 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns21281 S3FIFO-0.6500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size       42, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size      126, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size      422, 1049421 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size     1267, 1049421 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size     4224, 1049421 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size     8449, 1049421 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size    16898, 1049421 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns21281 S3FIFO-0.0050-0.9000 cache size    33796, 1049421 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size       42, 1049421 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size      126, 1049421 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size      422, 1049421 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size     1267, 1049421 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size     4224, 1049421 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size     8449, 1049421 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size    16898, 1049421 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns21281 S3FIFO-0.9900-1.9000 cache size    33796, 1049421 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size       42, 1049421 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size      126, 1049421 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size      422, 1049421 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns21281 S3FIFO-0.1500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size       42, 1049421 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size      126, 1049421 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size      422, 1049421 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size     1267, 1049421 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size     4224, 1049421 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size     8449, 1049421 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns21281 S3FIFO-0.5000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size       42, 1049421 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size      126, 1049421 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size      422, 1049421 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size     1267, 1049421 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size     4224, 1049421 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size     8449, 1049421 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size    16898, 1049421 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns21281 S3FIFO-0.5000-1.9000 cache size    33796, 1049421 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size       42, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size      126, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size      422, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size     1267, 1049421 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size     4224, 1049421 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size     8449, 1049421 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size    16898, 1049421 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns21281 S3FIFO-0.0010-1.9000 cache size    33796, 1049421 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size       42, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size      126, 1049421 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size      422, 1049421 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size     1267, 1049421 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size     4224, 1049421 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size     8449, 1049421 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size    16898, 1049421 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns21281 S3FIFO-0.0100-1.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size       42, 1049421 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size      126, 1049421 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size      422, 1049421 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size     1267, 1049421 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size     4224, 1049421 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size     8449, 1049421 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns21281 S3FIFO-0.8000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size       42, 1049421 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size      126, 1049421 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size      422, 1049421 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size     1267, 1049421 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size     4224, 1049421 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size     8449, 1049421 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size    16898, 1049421 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns21281 S3FIFO-0.0250-0.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size       42, 1049421 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size      126, 1049421 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size      422, 1049421 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns21281 S3FIFO-0.9500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size       42, 1049421 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size      126, 1049421 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size      422, 1049421 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size     1267, 1049421 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size     4224, 1049421 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size     8449, 1049421 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size    16898, 1049421 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns21281 S3FIFO-0.0100-0.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size       42, 1049421 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size      126, 1049421 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size      422, 1049421 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size     1267, 1049421 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size     4224, 1049421 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size     8449, 1049421 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns21281 S3FIFO-0.4000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size       42, 1049421 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size      126, 1049421 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size      422, 1049421 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns21281 S3FIFO-0.7500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size       42, 1049421 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size      126, 1049421 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size      422, 1049421 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size     1267, 1049421 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size     4224, 1049421 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size     8449, 1049421 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size    16898, 1049421 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns21281 S3FIFO-0.9000-1.9000 cache size    33796, 1049421 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size       42, 1049421 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size      126, 1049421 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size      422, 1049421 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns21281 S3FIFO-0.0500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size       42, 1049421 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size      126, 1049421 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size      422, 1049421 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size     1267, 1049421 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size     4224, 1049421 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size     8449, 1049421 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size    16898, 1049421 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns21281 S3FIFO-0.2500-1.9000 cache size    33796, 1049421 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size       42, 1049421 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size      126, 1049421 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size      422, 1049421 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size     1267, 1049421 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size     4224, 1049421 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size     8449, 1049421 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns21281 S3FIFO-0.9000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size       42, 1049421 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size      126, 1049421 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size      422, 1049421 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size     1267, 1049421 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size     4224, 1049421 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size     8449, 1049421 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size    16898, 1049421 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns21281 S3FIFO-0.7500-0.9000 cache size    33796, 1049421 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size       42, 1049421 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size      126, 1049421 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size      422, 1049421 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size     1267, 1049421 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size     4224, 1049421 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size     8449, 1049421 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size    16898, 1049421 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns21281 S3FIFO-0.8500-0.9000 cache size    33796, 1049421 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size       42, 1049421 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size      126, 1049421 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size      422, 1049421 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size     1267, 1049421 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size     4224, 1049421 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size     8449, 1049421 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size    16898, 1049421 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns21281 S3FIFO-0.5500-0.9000 cache size    33796, 1049421 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size       42, 1049421 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size      126, 1049421 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size      422, 1049421 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size     1267, 1049421 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size     4224, 1049421 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size     8449, 1049421 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size    16898, 1049421 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns21281 S3FIFO-0.1000-0.9000 cache size    33796, 1049421 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns21281 S3FIFO-0.1000-1.9000 cache size       42, 1049421 req, miss ratio 0.2116, byte miss ratio 0.2116
