tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size      183, 5035109 req, miss ratio 0.7141, byte miss ratio 0.7141
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size      550, 5035109 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size     1833, 5035109 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size     5501, 5035109 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size    18338, 5035109 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size    36676, 5035109 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size    73353, 5035109 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns7194 S3FIFO-0.9000-0.9000 cache size   146707, 5035109 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size      183, 5035109 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size      550, 5035109 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size     1833, 5035109 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size     5501, 5035109 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size    18338, 5035109 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size    36676, 5035109 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size    73353, 5035109 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns7194 S3FIFO-0.3000-0.9000 cache size   146707, 5035109 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size      183, 5035109 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size      550, 5035109 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size     1833, 5035109 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size     5501, 5035109 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size    18338, 5035109 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size    36676, 5035109 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size    73353, 5035109 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns7194 S3FIFO-0.8000-0.9000 cache size   146707, 5035109 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size      183, 5035109 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size      550, 5035109 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size     1833, 5035109 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size     5501, 5035109 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size    18338, 5035109 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size    36676, 5035109 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size    73353, 5035109 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns7194 S3FIFO-0.2000-1.9000 cache size   146707, 5035109 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size      183, 5035109 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size      550, 5035109 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size     1833, 5035109 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size     5501, 5035109 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size    18338, 5035109 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size    36676, 5035109 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size    73353, 5035109 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7194 S3FIFO-0.0010-1.9000 cache size   146707, 5035109 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size      183, 5035109 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size      550, 5035109 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size     1833, 5035109 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size     5501, 5035109 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size    18338, 5035109 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size    36676, 5035109 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size    73353, 5035109 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns7194 S3FIFO-0.5000-0.9000 cache size   146707, 5035109 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7194 S3FIFO-0.4500-0.9000 cache size      183, 5035109 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns7194 S3FIFO-0.4500-0.9000 cache size      550, 5035109 req, miss ratio 0.5971, byte miss ratio 0.5971
