tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size      133, 1122715 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size      399, 1122715 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size     1330, 1122715 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size     3992, 1122715 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size    13309, 1122715 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size    26618, 1122715 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size    53237, 1122715 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns12069 S3FIFO-0.6500-0.9000 cache size   106475, 1122715 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size      133, 1122715 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size      399, 1122715 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size     1330, 1122715 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size    13309, 1122715 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size    26618, 1122715 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size    53237, 1122715 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns12069 S3FIFO-0.2000-1.9000 cache size   106475, 1122715 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size      133, 1122715 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size      399, 1122715 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size     1330, 1122715 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size     3992, 1122715 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size    13309, 1122715 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size    26618, 1122715 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size    53237, 1122715 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns12069 S3FIFO-0.3000-1.9000 cache size   106475, 1122715 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size      133, 1122715 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size      399, 1122715 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size     1330, 1122715 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size     3992, 1122715 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size    13309, 1122715 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size    26618, 1122715 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size    53237, 1122715 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns12069 S3FIFO-0.7000-1.9000 cache size   106475, 1122715 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size      133, 1122715 req, miss ratio 0.5916, byte miss ratio 0.5916
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size      399, 1122715 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size     1330, 1122715 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size     3992, 1122715 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size    13309, 1122715 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size    26618, 1122715 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size    53237, 1122715 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns12069 S3FIFO-0.9000-0.9000 cache size   106475, 1122715 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size      133, 1122715 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size      399, 1122715 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size     1330, 1122715 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size     3992, 1122715 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size    13309, 1122715 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size    26618, 1122715 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size    53237, 1122715 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns12069 S3FIFO-0.0500-1.9000 cache size   106475, 1122715 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size      133, 1122715 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size      399, 1122715 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size     1330, 1122715 req, miss ratio 0.5207, byte miss ratio 0.5207
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size     3992, 1122715 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size    13309, 1122715 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size    26618, 1122715 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size    53237, 1122715 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns12069 S3FIFO-0.9500-0.9000 cache size   106475, 1122715 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size      133, 1122715 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size      399, 1122715 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size     1330, 1122715 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size     3992, 1122715 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size    13309, 1122715 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size    26618, 1122715 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size    53237, 1122715 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns12069 S3FIFO-0.0250-0.9000 cache size   106475, 1122715 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size      133, 1122715 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size      399, 1122715 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size     1330, 1122715 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size    13309, 1122715 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size    26618, 1122715 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size    53237, 1122715 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns12069 S3FIFO-0.6000-1.9000 cache size   106475, 1122715 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size      133, 1122715 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size      399, 1122715 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size     1330, 1122715 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size     3992, 1122715 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size    13309, 1122715 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size    26618, 1122715 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size    53237, 1122715 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns12069 S3FIFO-0.7500-0.9000 cache size   106475, 1122715 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size      133, 1122715 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size      399, 1122715 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size     1330, 1122715 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size    13309, 1122715 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size    26618, 1122715 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size    53237, 1122715 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns12069 S3FIFO-0.5500-0.9000 cache size   106475, 1122715 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size      133, 1122715 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size      399, 1122715 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size     1330, 1122715 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size     3992, 1122715 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size    13309, 1122715 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size    26618, 1122715 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size    53237, 1122715 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns12069 S3FIFO-0.5000-1.9000 cache size   106475, 1122715 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size      133, 1122715 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size      399, 1122715 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size     1330, 1122715 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size    13309, 1122715 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size    26618, 1122715 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size    53237, 1122715 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns12069 S3FIFO-0.3000-0.9000 cache size   106475, 1122715 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size      133, 1122715 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size      399, 1122715 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size     1330, 1122715 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size     3992, 1122715 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size    13309, 1122715 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size    26618, 1122715 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size    53237, 1122715 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns12069 S3FIFO-0.9900-0.9000 cache size   106475, 1122715 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size      133, 1122715 req, miss ratio 0.5318, byte miss ratio 0.5318
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size      399, 1122715 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size     1330, 1122715 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size    13309, 1122715 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size    26618, 1122715 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size    53237, 1122715 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns12069 S3FIFO-0.4000-0.9000 cache size   106475, 1122715 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size      133, 1122715 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size      399, 1122715 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size     1330, 1122715 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size    13309, 1122715 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size    26618, 1122715 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size    53237, 1122715 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns12069 S3FIFO-0.5000-0.9000 cache size   106475, 1122715 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size      133, 1122715 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size      399, 1122715 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size     1330, 1122715 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size     3992, 1122715 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size    13309, 1122715 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size    26618, 1122715 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size    53237, 1122715 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns12069 S3FIFO-0.4500-1.9000 cache size   106475, 1122715 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size      133, 1122715 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size      399, 1122715 req, miss ratio 0.5807, byte miss ratio 0.5807
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size     1330, 1122715 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size     3992, 1122715 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size    13309, 1122715 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size    26618, 1122715 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size    53237, 1122715 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns12069 S3FIFO-0.0100-1.9000 cache size   106475, 1122715 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size      133, 1122715 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size      399, 1122715 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size     1330, 1122715 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size     3992, 1122715 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size    13309, 1122715 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size    26618, 1122715 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size    53237, 1122715 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns12069 S3FIFO-0.2500-0.9000 cache size   106475, 1122715 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns12069 S3FIFO-0.9500-1.9000 cache size      133, 1122715 req, miss ratio 0.6122, byte miss ratio 0.6122
