tencentBlock.ns4546 S3FIFO-0.3000-1.9000 cache size       55, 1761430 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns4546 S3FIFO-0.7500-1.9000 cache size    22375, 1761430 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns4546 S3FIFO-0.7500-1.9000 cache size    44751, 1761430 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size       55, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size      167, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size      559, 1761430 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size     1678, 1761430 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size     5593, 1761430 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size    11187, 1761430 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size    22375, 1761430 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4546 S3FIFO-0.0050-1.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size       55, 1761430 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size      167, 1761430 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size      559, 1761430 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size     1678, 1761430 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size     5593, 1761430 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size    11187, 1761430 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size    22375, 1761430 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns4546 S3FIFO-0.9500-0.9000 cache size    44751, 1761430 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size       55, 1761430 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size      167, 1761430 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size      559, 1761430 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size     1678, 1761430 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size     5593, 1761430 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size    11187, 1761430 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size    22375, 1761430 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns4546 S3FIFO-0.2500-1.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size       55, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size      167, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size      559, 1761430 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size     1678, 1761430 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size     5593, 1761430 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size    11187, 1761430 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size    22375, 1761430 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4546 S3FIFO-0.0050-0.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size       55, 1761430 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size      167, 1761430 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size      559, 1761430 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size     1678, 1761430 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size     5593, 1761430 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size    11187, 1761430 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size    22375, 1761430 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns4546 S3FIFO-0.1000-1.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size       55, 1761430 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size      167, 1761430 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size      559, 1761430 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size     1678, 1761430 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size     5593, 1761430 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size    11187, 1761430 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size    22375, 1761430 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns4546 S3FIFO-0.6000-0.9000 cache size    44751, 1761430 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size       55, 1761430 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size      167, 1761430 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size      559, 1761430 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size     1678, 1761430 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size     5593, 1761430 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size    11187, 1761430 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size    22375, 1761430 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns4546 S3FIFO-0.6500-1.9000 cache size    44751, 1761430 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size       55, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size      167, 1761430 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size      559, 1761430 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size     1678, 1761430 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size     5593, 1761430 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size    11187, 1761430 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size    22375, 1761430 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4546 S3FIFO-0.0100-0.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size       55, 1761430 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size      167, 1761430 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size      559, 1761430 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size     1678, 1761430 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size     5593, 1761430 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size    11187, 1761430 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size    22375, 1761430 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns4546 S3FIFO-0.4000-1.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size       55, 1761430 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size      167, 1761430 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size      559, 1761430 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size     1678, 1761430 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size     5593, 1761430 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size    11187, 1761430 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size    22375, 1761430 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns4546 S3FIFO-0.3500-1.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size       55, 1761430 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size      167, 1761430 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size      559, 1761430 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size     1678, 1761430 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size     5593, 1761430 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size    11187, 1761430 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size    22375, 1761430 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns4546 S3FIFO-0.0250-0.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size       55, 1761430 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size      167, 1761430 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size      559, 1761430 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size     1678, 1761430 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size     5593, 1761430 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size    11187, 1761430 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size    22375, 1761430 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns4546 S3FIFO-0.6500-0.9000 cache size    44751, 1761430 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size       55, 1761430 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size      167, 1761430 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size      559, 1761430 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size     1678, 1761430 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size     5593, 1761430 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size    11187, 1761430 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size    22375, 1761430 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4546 S3FIFO-0.7000-0.9000 cache size    44751, 1761430 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size       55, 1761430 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size      167, 1761430 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size      559, 1761430 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size     1678, 1761430 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size     5593, 1761430 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size    11187, 1761430 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size    22375, 1761430 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns4546 S3FIFO-0.5500-0.9000 cache size    44751, 1761430 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size       55, 1761430 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size      167, 1761430 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size      559, 1761430 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size     1678, 1761430 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size     5593, 1761430 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size    11187, 1761430 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size    22375, 1761430 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns4546 S3FIFO-0.8000-0.9000 cache size    44751, 1761430 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size       55, 1761430 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size      167, 1761430 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size      559, 1761430 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size     1678, 1761430 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size     5593, 1761430 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size    11187, 1761430 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size    22375, 1761430 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns4546 S3FIFO-0.6000-1.9000 cache size    44751, 1761430 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size       55, 1761430 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size      167, 1761430 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size      559, 1761430 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size     1678, 1761430 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size     5593, 1761430 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size    11187, 1761430 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size    22375, 1761430 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns4546 S3FIFO-0.8000-1.9000 cache size    44751, 1761430 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size       55, 1761430 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size      167, 1761430 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size      559, 1761430 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size     1678, 1761430 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size     5593, 1761430 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size    11187, 1761430 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size    22375, 1761430 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns4546 S3FIFO-0.5500-1.9000 cache size    44751, 1761430 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size       55, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size      167, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size      559, 1761430 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size     1678, 1761430 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size     5593, 1761430 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size    11187, 1761430 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size    22375, 1761430 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns4546 S3FIFO-0.0010-0.9000 cache size    44751, 1761430 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size       55, 1761430 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size      167, 1761430 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size      559, 1761430 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size     1678, 1761430 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size     5593, 1761430 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size    11187, 1761430 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size    22375, 1761430 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns4546 S3FIFO-0.9900-0.9000 cache size    44751, 1761430 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns4546 S3FIFO-0.8500-0.9000 cache size       55, 1761430 req, miss ratio 0.4777, byte miss ratio 0.4777
