tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size      179, 1366700 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size      538, 1366700 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size     1793, 1366700 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size     5381, 1366700 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size    17936, 1366700 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size    35873, 1366700 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size    71747, 1366700 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns2678 S3FIFO-0.2500-0.9000 cache size   143495, 1366700 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size      179, 1366700 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size      538, 1366700 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size     1793, 1366700 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size     5381, 1366700 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size    17936, 1366700 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size    35873, 1366700 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size    71747, 1366700 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns2678 S3FIFO-0.5500-1.9000 cache size   143495, 1366700 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns2678 S3FIFO-0.0050-1.9000 cache size      179, 1366700 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2678 S3FIFO-0.0050-1.9000 cache size      538, 1366700 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns2678 S3FIFO-0.0050-1.9000 cache size     1793, 1366700 req, miss ratio 0.3474, byte miss ratio 0.3474
