tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size      325, 2459843 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size      976, 2459843 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size     3254, 2459843 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size     9764, 2459843 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size    32549, 2459843 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size    65098, 2459843 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size   130196, 2459843 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns7290 S3FIFO-0.9500-1.9000 cache size   260393, 2459843 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size      325, 2459843 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size      976, 2459843 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size     3254, 2459843 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size     9764, 2459843 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size    32549, 2459843 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size    65098, 2459843 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size   130196, 2459843 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns7290 S3FIFO-0.0010-1.9000 cache size   260393, 2459843 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size      325, 2459843 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size      976, 2459843 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size     3254, 2459843 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size     9764, 2459843 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size    32549, 2459843 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size    65098, 2459843 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size   130196, 2459843 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns7290 S3FIFO-0.2000-0.9000 cache size   260393, 2459843 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns7290 S3FIFO-0.9000-0.9000 cache size      325, 2459843 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns7290 S3FIFO-0.9000-0.9000 cache size      976, 2459843 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns7290 S3FIFO-0.9000-0.9000 cache size     3254, 2459843 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns7290 S3FIFO-0.9000-0.9000 cache size     9764, 2459843 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns7290 S3FIFO-0.9000-0.9000 cache size    32549, 2459843 req, miss ratio 0.3121, byte miss ratio 0.3121
