tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size      479, 6291442 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size     1437, 6291442 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size     4792, 6291442 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size    14376, 6291442 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size    47921, 6291442 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size    95842, 6291442 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size   191685, 6291442 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns19361 S3FIFO-0.3500-0.9000 cache size   383370, 6291442 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size      479, 6291442 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size     1437, 6291442 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size     4792, 6291442 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size    14376, 6291442 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size    47921, 6291442 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size    95842, 6291442 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size   191685, 6291442 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns19361 S3FIFO-0.0500-0.9000 cache size   383370, 6291442 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size      479, 6291442 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size     1437, 6291442 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size     4792, 6291442 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size    14376, 6291442 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size    47921, 6291442 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size    95842, 6291442 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size   191685, 6291442 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns19361 S3FIFO-0.0100-1.9000 cache size   383370, 6291442 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size      479, 6291442 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size     1437, 6291442 req, miss ratio 0.6962, byte miss ratio 0.6962
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size     4792, 6291442 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size    14376, 6291442 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size    47921, 6291442 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size    95842, 6291442 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size   191685, 6291442 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns19361 S3FIFO-0.5500-1.9000 cache size   383370, 6291442 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size      479, 6291442 req, miss ratio 0.7571, byte miss ratio 0.7571
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size     1437, 6291442 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size     4792, 6291442 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size    14376, 6291442 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size    47921, 6291442 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size    95842, 6291442 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size   191685, 6291442 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns19361 S3FIFO-0.0100-0.9000 cache size   383370, 6291442 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size      479, 6291442 req, miss ratio 0.8008, byte miss ratio 0.8008
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size     1437, 6291442 req, miss ratio 0.7303, byte miss ratio 0.7303
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size     4792, 6291442 req, miss ratio 0.5935, byte miss ratio 0.5935
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size    14376, 6291442 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size    47921, 6291442 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size    95842, 6291442 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns19361 S3FIFO-0.8500-1.9000 cache size   191685, 6291442 req, miss ratio 0.1217, byte miss ratio 0.1217
