cdn1_allcolo.ns1742 S3FIFO-0.0010-1.9000 cache size       34, 3150223 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size      103, 3150223 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size      344, 3150223 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size     1034, 3150223 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size     3446, 3150223 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size     6893, 3150223 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.0010-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size       34, 3150223 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size      103, 3150223 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size      344, 3150223 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1742 S3FIFO-0.4000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size       34, 3150223 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size      103, 3150223 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size      344, 3150223 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size     1034, 3150223 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size     3446, 3150223 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size     6893, 3150223 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.3500-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size       34, 3150223 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size      103, 3150223 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size      344, 3150223 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.0500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size       34, 3150223 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size      103, 3150223 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size      344, 3150223 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size     1034, 3150223 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size     3446, 3150223 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size     6893, 3150223 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.2000-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size       34, 3150223 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size      103, 3150223 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size      344, 3150223 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1742 S3FIFO-0.7000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size       34, 3150223 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size      103, 3150223 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size      344, 3150223 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size     1034, 3150223 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size     3446, 3150223 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size     6893, 3150223 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size    13787, 3150223 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1742 S3FIFO-0.6000-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size       34, 3150223 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size      103, 3150223 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size      344, 3150223 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1742 S3FIFO-0.6000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size       34, 3150223 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size      103, 3150223 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size      344, 3150223 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size     1034, 3150223 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size     3446, 3150223 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size     6893, 3150223 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.1000-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size       34, 3150223 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size      103, 3150223 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size      344, 3150223 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1742 S3FIFO-0.4500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size       34, 3150223 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size      103, 3150223 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size      344, 3150223 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size     1034, 3150223 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size     3446, 3150223 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size     6893, 3150223 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size    13787, 3150223 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1742 S3FIFO-0.5500-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size       34, 3150223 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size      103, 3150223 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size      344, 3150223 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.1500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size       34, 3150223 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size      103, 3150223 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size      344, 3150223 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.2000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size       34, 3150223 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size      103, 3150223 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size      344, 3150223 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size     1034, 3150223 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size     3446, 3150223 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size     6893, 3150223 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.0100-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size       34, 3150223 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size      103, 3150223 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size      344, 3150223 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size     1034, 3150223 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size     3446, 3150223 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size     6893, 3150223 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.0100-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size       34, 3150223 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size      103, 3150223 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size      344, 3150223 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1742 S3FIFO-0.1000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size       34, 3150223 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size      103, 3150223 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size      344, 3150223 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size     1034, 3150223 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size     3446, 3150223 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size     6893, 3150223 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size    13787, 3150223 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1742 S3FIFO-0.6500-1.9000 cache size    27575, 3150223 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size       34, 3150223 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size      103, 3150223 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size      344, 3150223 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size     1034, 3150223 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size     3446, 3150223 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size     6893, 3150223 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size    13787, 3150223 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1742 S3FIFO-0.7000-0.9000 cache size    27575, 3150223 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size       34, 3150223 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size      103, 3150223 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size      344, 3150223 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1742 S3FIFO-0.8500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size       34, 3150223 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size      103, 3150223 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size      344, 3150223 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.3500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size       34, 3150223 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size      103, 3150223 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size      344, 3150223 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size     1034, 3150223 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size     3446, 3150223 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size     6893, 3150223 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size    13787, 3150223 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1742 S3FIFO-0.9000-1.9000 cache size    27575, 3150223 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size       34, 3150223 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size      103, 3150223 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size      344, 3150223 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size     1034, 3150223 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size     3446, 3150223 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size     6893, 3150223 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size    13787, 3150223 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1742 S3FIFO-0.9500-0.9000 cache size    27575, 3150223 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size       34, 3150223 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size      103, 3150223 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size      344, 3150223 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size     1034, 3150223 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size     3446, 3150223 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size     6893, 3150223 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size    13787, 3150223 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1742 S3FIFO-0.3000-0.9000 cache size    27575, 3150223 req, miss ratio 0.0113, byte miss ratio 0.0113
