tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size      147, 1217068 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size      441, 1217068 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size     1473, 1217068 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size     4419, 1217068 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size    14732, 1217068 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size    29464, 1217068 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size    58928, 1217068 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns13544 S3FIFO-0.3000-0.9000 cache size   117857, 1217068 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size      147, 1217068 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size      441, 1217068 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size     1473, 1217068 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size     4419, 1217068 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size    14732, 1217068 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size    29464, 1217068 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size    58928, 1217068 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns13544 S3FIFO-0.2500-1.9000 cache size   117857, 1217068 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns13544 S3FIFO-0.8000-1.9000 cache size      147, 1217068 req, miss ratio 0.5518, byte miss ratio 0.5518
