tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size      143, 1240253 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size      430, 1240253 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size     1436, 1240253 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size     4308, 1240253 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size    14363, 1240253 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size    28726, 1240253 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size    57453, 1240253 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns17546 S3FIFO-0.9500-1.9000 cache size   114906, 1240253 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size      143, 1240253 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size      430, 1240253 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size     1436, 1240253 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size     4308, 1240253 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size    14363, 1240253 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size    28726, 1240253 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size    57453, 1240253 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns17546 S3FIFO-0.0100-1.9000 cache size   114906, 1240253 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size      143, 1240253 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size      430, 1240253 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size     1436, 1240253 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size     4308, 1240253 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size    14363, 1240253 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size    28726, 1240253 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size    57453, 1240253 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns17546 S3FIFO-0.2500-0.9000 cache size   114906, 1240253 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size      143, 1240253 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size      430, 1240253 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size     1436, 1240253 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size     4308, 1240253 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size    14363, 1240253 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size    28726, 1240253 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size    57453, 1240253 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns17546 S3FIFO-0.0250-0.9000 cache size   114906, 1240253 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns17546 S3FIFO-0.9000-0.9000 cache size      143, 1240253 req, miss ratio 0.4286, byte miss ratio 0.4286
