tencentBlock.ns16417 S3FIFO-0.0250-1.9000 cache size      201, 1600881 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size      605, 1600881 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size     2017, 1600881 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size     6051, 1600881 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size    20171, 1600881 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size    40343, 1600881 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size    80686, 1600881 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns16417 S3FIFO-0.3500-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size      201, 1600881 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size      605, 1600881 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size     2017, 1600881 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size     6051, 1600881 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size    20171, 1600881 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size    40343, 1600881 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size    80686, 1600881 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns16417 S3FIFO-0.8500-1.9000 cache size   161372, 1600881 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size      201, 1600881 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size      605, 1600881 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size     2017, 1600881 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size     6051, 1600881 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size    20171, 1600881 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size    40343, 1600881 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size    80686, 1600881 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns16417 S3FIFO-0.1500-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size      201, 1600881 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size      605, 1600881 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size     2017, 1600881 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size     6051, 1600881 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size    20171, 1600881 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size    40343, 1600881 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size    80686, 1600881 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns16417 S3FIFO-0.5000-0.9000 cache size   161372, 1600881 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size      201, 1600881 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size      605, 1600881 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size     2017, 1600881 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size     6051, 1600881 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size    20171, 1600881 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size    40343, 1600881 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size    80686, 1600881 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns16417 S3FIFO-0.8000-0.9000 cache size   161372, 1600881 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size      201, 1600881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size      605, 1600881 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size     2017, 1600881 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size     6051, 1600881 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size    20171, 1600881 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size    40343, 1600881 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size    80686, 1600881 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns16417 S3FIFO-0.0010-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size      201, 1600881 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size      605, 1600881 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size     2017, 1600881 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size     6051, 1600881 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size    20171, 1600881 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size    40343, 1600881 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size    80686, 1600881 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns16417 S3FIFO-0.9000-1.9000 cache size   161372, 1600881 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size      201, 1600881 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size      605, 1600881 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size     2017, 1600881 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size     6051, 1600881 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size    20171, 1600881 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size    40343, 1600881 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size    80686, 1600881 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns16417 S3FIFO-0.9500-1.9000 cache size   161372, 1600881 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size      201, 1600881 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size      605, 1600881 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size     2017, 1600881 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size     6051, 1600881 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size    20171, 1600881 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size    40343, 1600881 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size    80686, 1600881 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns16417 S3FIFO-0.3000-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size      201, 1600881 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size      605, 1600881 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size     2017, 1600881 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size     6051, 1600881 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size    20171, 1600881 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size    40343, 1600881 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size    80686, 1600881 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns16417 S3FIFO-0.8000-1.9000 cache size   161372, 1600881 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size      201, 1600881 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size      605, 1600881 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size     2017, 1600881 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size     6051, 1600881 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size    20171, 1600881 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size    40343, 1600881 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size    80686, 1600881 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns16417 S3FIFO-0.4500-0.9000 cache size   161372, 1600881 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size      201, 1600881 req, miss ratio 0.6497, byte miss ratio 0.6497
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size      605, 1600881 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size     2017, 1600881 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size     6051, 1600881 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size    20171, 1600881 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size    40343, 1600881 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size    80686, 1600881 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns16417 S3FIFO-0.9900-1.9000 cache size   161372, 1600881 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size      201, 1600881 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size      605, 1600881 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size     2017, 1600881 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size     6051, 1600881 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size    20171, 1600881 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size    40343, 1600881 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size    80686, 1600881 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns16417 S3FIFO-0.0500-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size      201, 1600881 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size      605, 1600881 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size     2017, 1600881 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size     6051, 1600881 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size    20171, 1600881 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size    40343, 1600881 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size    80686, 1600881 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns16417 S3FIFO-0.3500-1.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size      201, 1600881 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size      605, 1600881 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size     2017, 1600881 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size     6051, 1600881 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size    20171, 1600881 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size    40343, 1600881 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size    80686, 1600881 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns16417 S3FIFO-0.6000-1.9000 cache size   161372, 1600881 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size      201, 1600881 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size      605, 1600881 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size     2017, 1600881 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size     6051, 1600881 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size    20171, 1600881 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size    40343, 1600881 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size    80686, 1600881 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns16417 S3FIFO-0.2000-1.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size      201, 1600881 req, miss ratio 0.6190, byte miss ratio 0.6190
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size      605, 1600881 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size     2017, 1600881 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size     6051, 1600881 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size    20171, 1600881 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size    40343, 1600881 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size    80686, 1600881 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns16417 S3FIFO-0.9000-0.9000 cache size   161372, 1600881 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size      201, 1600881 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size      605, 1600881 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size     2017, 1600881 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size     6051, 1600881 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size    20171, 1600881 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size    40343, 1600881 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size    80686, 1600881 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns16417 S3FIFO-0.3000-1.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size      201, 1600881 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size      605, 1600881 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size     2017, 1600881 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size     6051, 1600881 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size    20171, 1600881 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size    40343, 1600881 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size    80686, 1600881 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns16417 S3FIFO-0.0250-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size      201, 1600881 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size      605, 1600881 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size     2017, 1600881 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size     6051, 1600881 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size    20171, 1600881 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size    40343, 1600881 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size    80686, 1600881 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns16417 S3FIFO-0.0050-1.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size      201, 1600881 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size      605, 1600881 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size     2017, 1600881 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size     6051, 1600881 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size    20171, 1600881 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size    40343, 1600881 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size    80686, 1600881 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns16417 S3FIFO-0.4500-1.9000 cache size   161372, 1600881 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size      201, 1600881 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size      605, 1600881 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size     2017, 1600881 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size     6051, 1600881 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size    20171, 1600881 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size    40343, 1600881 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size    80686, 1600881 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns16417 S3FIFO-0.0100-1.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size      201, 1600881 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size      605, 1600881 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size     2017, 1600881 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size     6051, 1600881 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size    20171, 1600881 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size    40343, 1600881 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size    80686, 1600881 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns16417 S3FIFO-0.1000-0.9000 cache size   161372, 1600881 req, miss ratio 0.1265, byte miss ratio 0.1265
