tencentBlock.ns19050 S3FIFO-0.6000-0.9000 cache size       94, 1533631 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns19050 S3FIFO-0.9900-0.9000 cache size    37811, 1533631 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns19050 S3FIFO-0.9900-0.9000 cache size    75623, 1533631 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size       94, 1533631 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size      283, 1533631 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size      945, 1533631 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size     2835, 1533631 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size     9452, 1533631 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size    18905, 1533631 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size    37811, 1533631 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns19050 S3FIFO-0.7500-1.9000 cache size    75623, 1533631 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size       94, 1533631 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size      283, 1533631 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size      945, 1533631 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size     2835, 1533631 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size     9452, 1533631 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size    18905, 1533631 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size    37811, 1533631 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns19050 S3FIFO-0.2500-0.9000 cache size    75623, 1533631 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size       94, 1533631 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size      283, 1533631 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size      945, 1533631 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size     9452, 1533631 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns19050 S3FIFO-0.1000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size       94, 1533631 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size      283, 1533631 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size      945, 1533631 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size     2835, 1533631 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size     9452, 1533631 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size    18905, 1533631 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size    37811, 1533631 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns19050 S3FIFO-0.3000-0.9000 cache size    75623, 1533631 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size       94, 1533631 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size      283, 1533631 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size      945, 1533631 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size     2835, 1533631 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size     9452, 1533631 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size    18905, 1533631 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size    37811, 1533631 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns19050 S3FIFO-0.1500-1.9000 cache size    75623, 1533631 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size       94, 1533631 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size      283, 1533631 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size      945, 1533631 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size     2835, 1533631 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size     9452, 1533631 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size    18905, 1533631 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size    37811, 1533631 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns19050 S3FIFO-0.9000-0.9000 cache size    75623, 1533631 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size       94, 1533631 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size      283, 1533631 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size      945, 1533631 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size     2835, 1533631 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size     9452, 1533631 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size    18905, 1533631 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size    37811, 1533631 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns19050 S3FIFO-0.0050-0.9000 cache size    75623, 1533631 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size       94, 1533631 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size      283, 1533631 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size      945, 1533631 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size     2835, 1533631 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size     9452, 1533631 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size    18905, 1533631 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size    37811, 1533631 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns19050 S3FIFO-0.0100-0.9000 cache size    75623, 1533631 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size       94, 1533631 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size      283, 1533631 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size      945, 1533631 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size     2835, 1533631 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size     9452, 1533631 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size    18905, 1533631 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size    37811, 1533631 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns19050 S3FIFO-0.0500-1.9000 cache size    75623, 1533631 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size       94, 1533631 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size      283, 1533631 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size      945, 1533631 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size     2835, 1533631 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size     9452, 1533631 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size    18905, 1533631 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size    37811, 1533631 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns19050 S3FIFO-0.5000-0.9000 cache size    75623, 1533631 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size       94, 1533631 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size      283, 1533631 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size      945, 1533631 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size     9452, 1533631 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns19050 S3FIFO-0.6000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size       94, 1533631 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size      283, 1533631 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size      945, 1533631 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size     2835, 1533631 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size     9452, 1533631 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size    18905, 1533631 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size    37811, 1533631 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns19050 S3FIFO-0.6500-0.9000 cache size    75623, 1533631 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size       94, 1533631 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size      283, 1533631 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size      945, 1533631 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size     9452, 1533631 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns19050 S3FIFO-0.2000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size       94, 1533631 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size      283, 1533631 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size      945, 1533631 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size     2835, 1533631 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size     9452, 1533631 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size    18905, 1533631 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size    37811, 1533631 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns19050 S3FIFO-0.0100-1.9000 cache size    75623, 1533631 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size       94, 1533631 req, miss ratio 0.5854, byte miss ratio 0.5854
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size      283, 1533631 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size      945, 1533631 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size     9452, 1533631 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns19050 S3FIFO-0.7000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size       94, 1533631 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size      283, 1533631 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size      945, 1533631 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size     2835, 1533631 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size     9452, 1533631 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size    18905, 1533631 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size    37811, 1533631 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns19050 S3FIFO-0.2000-0.9000 cache size    75623, 1533631 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size       94, 1533631 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size      283, 1533631 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size      945, 1533631 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size     2835, 1533631 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size     9452, 1533631 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size    18905, 1533631 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size    37811, 1533631 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns19050 S3FIFO-0.9500-1.9000 cache size    75623, 1533631 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size       94, 1533631 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size      283, 1533631 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size      945, 1533631 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size     2835, 1533631 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size     9452, 1533631 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size    18905, 1533631 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size    37811, 1533631 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns19050 S3FIFO-0.6500-1.9000 cache size    75623, 1533631 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size       94, 1533631 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size      283, 1533631 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size      945, 1533631 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size     9452, 1533631 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns19050 S3FIFO-0.3000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size       94, 1533631 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size      283, 1533631 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size      945, 1533631 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size     9452, 1533631 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns19050 S3FIFO-0.9000-1.9000 cache size    75623, 1533631 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size       94, 1533631 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size      283, 1533631 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size      945, 1533631 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size     2835, 1533631 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size     9452, 1533631 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size    18905, 1533631 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size    37811, 1533631 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns19050 S3FIFO-0.4000-1.9000 cache size    75623, 1533631 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size       94, 1533631 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size      283, 1533631 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size      945, 1533631 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size     2835, 1533631 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size     9452, 1533631 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size    18905, 1533631 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size    37811, 1533631 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns19050 S3FIFO-0.0050-1.9000 cache size    75623, 1533631 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size       94, 1533631 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size      283, 1533631 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size      945, 1533631 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size     2835, 1533631 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size     9452, 1533631 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size    18905, 1533631 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size    37811, 1533631 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns19050 S3FIFO-0.5500-0.9000 cache size    75623, 1533631 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns19050 S3FIFO-0.2500-1.9000 cache size       94, 1533631 req, miss ratio 0.4781, byte miss ratio 0.4781
