tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size      154, 4456043 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size      463, 4456043 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size     1545, 4456043 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size     4636, 4456043 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size    15454, 4456043 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size    30909, 4456043 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size    61818, 4456043 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns9336 S3FIFO-0.9500-1.9000 cache size   123637, 4456043 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size      154, 4456043 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size      463, 4456043 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size     1545, 4456043 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size     4636, 4456043 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size    15454, 4456043 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size    30909, 4456043 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size    61818, 4456043 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9336 S3FIFO-0.2000-0.9000 cache size   123637, 4456043 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size      154, 4456043 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size      463, 4456043 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size     1545, 4456043 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size     4636, 4456043 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size    15454, 4456043 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size    30909, 4456043 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size    61818, 4456043 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns9336 S3FIFO-0.9000-1.9000 cache size   123637, 4456043 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns9336 S3FIFO-0.5000-0.9000 cache size      154, 4456043 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns9336 S3FIFO-0.5000-0.9000 cache size      463, 4456043 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns9336 S3FIFO-0.5000-0.9000 cache size     1545, 4456043 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns9336 S3FIFO-0.5000-0.9000 cache size     4636, 4456043 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns9336 S3FIFO-0.5000-0.9000 cache size    15454, 4456043 req, miss ratio 0.1203, byte miss ratio 0.1203
