tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size      663, 2548735 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size     1989, 2548735 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size     6631, 2548735 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size    19893, 2548735 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size    66310, 2548735 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size   132620, 2548735 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size   265241, 2548735 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns10999 S3FIFO-0.6500-1.9000 cache size   530482, 2548735 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size      663, 2548735 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size     1989, 2548735 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size     6631, 2548735 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size    19893, 2548735 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size    66310, 2548735 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size   132620, 2548735 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size   265241, 2548735 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns10999 S3FIFO-0.2500-1.9000 cache size   530482, 2548735 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size      663, 2548735 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size     1989, 2548735 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size     6631, 2548735 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size    19893, 2548735 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size    66310, 2548735 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size   132620, 2548735 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size   265241, 2548735 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns10999 S3FIFO-0.8000-0.9000 cache size   530482, 2548735 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size      663, 2548735 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size     1989, 2548735 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size     6631, 2548735 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size    19893, 2548735 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size    66310, 2548735 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size   132620, 2548735 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size   265241, 2548735 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns10999 S3FIFO-0.9000-0.9000 cache size   530482, 2548735 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size      663, 2548735 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size     1989, 2548735 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size     6631, 2548735 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size    19893, 2548735 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size    66310, 2548735 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size   132620, 2548735 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size   265241, 2548735 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns10999 S3FIFO-0.4000-0.9000 cache size   530482, 2548735 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size      663, 2548735 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size     1989, 2548735 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size     6631, 2548735 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size    19893, 2548735 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size    66310, 2548735 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size   132620, 2548735 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size   265241, 2548735 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns10999 S3FIFO-0.9500-0.9000 cache size   530482, 2548735 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size      663, 2548735 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size     1989, 2548735 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size     6631, 2548735 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size    19893, 2548735 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size    66310, 2548735 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size   132620, 2548735 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size   265241, 2548735 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns10999 S3FIFO-0.5000-0.9000 cache size   530482, 2548735 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size      663, 2548735 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size     1989, 2548735 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size     6631, 2548735 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size    19893, 2548735 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size    66310, 2548735 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size   132620, 2548735 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns10999 S3FIFO-0.0100-1.9000 cache size   265241, 2548735 req, miss ratio 0.2813, byte miss ratio 0.2813
