tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size      795, 2414741 req, miss ratio 0.7066, byte miss ratio 0.7066
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size     2387, 2414741 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size     7958, 2414741 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size    23876, 2414741 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size    79587, 2414741 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size   159175, 2414741 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size   318351, 2414741 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns22956 S3FIFO-0.9900-1.9000 cache size   636702, 2414741 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size      795, 2414741 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size     2387, 2414741 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size     7958, 2414741 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size    23876, 2414741 req, miss ratio 0.6405, byte miss ratio 0.6405
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size    79587, 2414741 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size   159175, 2414741 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size   318351, 2414741 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns22956 S3FIFO-0.7000-1.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size      795, 2414741 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size     2387, 2414741 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size     7958, 2414741 req, miss ratio 0.6503, byte miss ratio 0.6503
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size    23876, 2414741 req, miss ratio 0.6300, byte miss ratio 0.6300
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size    79587, 2414741 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size   159175, 2414741 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size   318351, 2414741 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns22956 S3FIFO-0.1000-0.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size      795, 2414741 req, miss ratio 0.6765, byte miss ratio 0.6765
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size     2387, 2414741 req, miss ratio 0.6593, byte miss ratio 0.6593
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size     7958, 2414741 req, miss ratio 0.6512, byte miss ratio 0.6512
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size    23876, 2414741 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size    79587, 2414741 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size   159175, 2414741 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size   318351, 2414741 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns22956 S3FIFO-0.9000-0.9000 cache size   636702, 2414741 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size      795, 2414741 req, miss ratio 0.6784, byte miss ratio 0.6784
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size     2387, 2414741 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size     7958, 2414741 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size    23876, 2414741 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size    79587, 2414741 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size   159175, 2414741 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size   318351, 2414741 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns22956 S3FIFO-0.0250-0.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size      795, 2414741 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size     2387, 2414741 req, miss ratio 0.6529, byte miss ratio 0.6529
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size     7958, 2414741 req, miss ratio 0.6483, byte miss ratio 0.6483
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size    23876, 2414741 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size    79587, 2414741 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size   159175, 2414741 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size   318351, 2414741 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns22956 S3FIFO-0.3000-1.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size      795, 2414741 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size     2387, 2414741 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size     7958, 2414741 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size    23876, 2414741 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size    79587, 2414741 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size   159175, 2414741 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size   318351, 2414741 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns22956 S3FIFO-0.3500-0.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size      795, 2414741 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size     2387, 2414741 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size     7958, 2414741 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size    23876, 2414741 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size    79587, 2414741 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size   159175, 2414741 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size   318351, 2414741 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns22956 S3FIFO-0.3500-1.9000 cache size   636702, 2414741 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size      795, 2414741 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size     2387, 2414741 req, miss ratio 0.6531, byte miss ratio 0.6531
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size     7958, 2414741 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size    23876, 2414741 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size    79587, 2414741 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size   159175, 2414741 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns22956 S3FIFO-0.4500-0.9000 cache size   318351, 2414741 req, miss ratio 0.3472, byte miss ratio 0.3472
