tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size      359, 3009598 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size     1079, 3009598 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size     3598, 3009598 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size    10794, 3009598 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size    35981, 3009598 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size    71962, 3009598 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size   143925, 3009598 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns8216 S3FIFO-0.9500-0.9000 cache size   287850, 3009598 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size      359, 3009598 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size     1079, 3009598 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size     3598, 3009598 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size    10794, 3009598 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size    35981, 3009598 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size    71962, 3009598 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size   143925, 3009598 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns8216 S3FIFO-0.4000-1.9000 cache size   287850, 3009598 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size      359, 3009598 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size     1079, 3009598 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size     3598, 3009598 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size    10794, 3009598 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size    35981, 3009598 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size    71962, 3009598 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size   143925, 3009598 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns8216 S3FIFO-0.0100-0.9000 cache size   287850, 3009598 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns8216 S3FIFO-0.7000-1.9000 cache size      359, 3009598 req, miss ratio 0.5966, byte miss ratio 0.5966
