tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size      162, 1482261 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size      487, 1482261 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size     1625, 1482261 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size     4876, 1482261 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size    16253, 1482261 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size    32506, 1482261 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size    65013, 1482261 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns21152 S3FIFO-0.0010-1.9000 cache size   130027, 1482261 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size      162, 1482261 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size      487, 1482261 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size     1625, 1482261 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size     4876, 1482261 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size    16253, 1482261 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size    32506, 1482261 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size    65013, 1482261 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns21152 S3FIFO-0.9500-0.9000 cache size   130027, 1482261 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size      162, 1482261 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size      487, 1482261 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size     1625, 1482261 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size     4876, 1482261 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size    16253, 1482261 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size    32506, 1482261 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size    65013, 1482261 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns21152 S3FIFO-0.8000-1.9000 cache size   130027, 1482261 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size      162, 1482261 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size      487, 1482261 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size     1625, 1482261 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size     4876, 1482261 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size    16253, 1482261 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size    32506, 1482261 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size    65013, 1482261 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns21152 S3FIFO-0.0050-1.9000 cache size   130027, 1482261 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size      162, 1482261 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size      487, 1482261 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size     1625, 1482261 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size     4876, 1482261 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size    16253, 1482261 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size    32506, 1482261 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size    65013, 1482261 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns21152 S3FIFO-0.1000-0.9000 cache size   130027, 1482261 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size      162, 1482261 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size      487, 1482261 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size     1625, 1482261 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size     4876, 1482261 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size    16253, 1482261 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size    32506, 1482261 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size    65013, 1482261 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns21152 S3FIFO-0.3000-0.9000 cache size   130027, 1482261 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size      162, 1482261 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size      487, 1482261 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size     1625, 1482261 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size     4876, 1482261 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size    16253, 1482261 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size    32506, 1482261 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size    65013, 1482261 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns21152 S3FIFO-0.2000-0.9000 cache size   130027, 1482261 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size      162, 1482261 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size      487, 1482261 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size     1625, 1482261 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size     4876, 1482261 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size    16253, 1482261 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size    32506, 1482261 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns21152 S3FIFO-0.7000-0.9000 cache size    65013, 1482261 req, miss ratio 0.2671, byte miss ratio 0.2671
