tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size      698, 10257045 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size     2096, 10257045 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size     6987, 10257045 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size    20961, 10257045 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size    69870, 10257045 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size   139740, 10257045 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size   279481, 10257045 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns17013 S3FIFO-0.8500-1.9000 cache size   558962, 10257045 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size      698, 10257045 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size     2096, 10257045 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size     6987, 10257045 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size    20961, 10257045 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size    69870, 10257045 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size   139740, 10257045 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size   279481, 10257045 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns17013 S3FIFO-0.9000-0.9000 cache size   558962, 10257045 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size      698, 10257045 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size     2096, 10257045 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size     6987, 10257045 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size    20961, 10257045 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size    69870, 10257045 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size   139740, 10257045 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size   279481, 10257045 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns17013 S3FIFO-0.4500-0.9000 cache size   558962, 10257045 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size      698, 10257045 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size     2096, 10257045 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size     6987, 10257045 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size    20961, 10257045 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size    69870, 10257045 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size   139740, 10257045 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size   279481, 10257045 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns17013 S3FIFO-0.5500-0.9000 cache size   558962, 10257045 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size      698, 10257045 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size     2096, 10257045 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size     6987, 10257045 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size    20961, 10257045 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size    69870, 10257045 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size   139740, 10257045 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size   279481, 10257045 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns17013 S3FIFO-0.0250-1.9000 cache size   558962, 10257045 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size      698, 10257045 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size     2096, 10257045 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size     6987, 10257045 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size    20961, 10257045 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size    69870, 10257045 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size   139740, 10257045 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size   279481, 10257045 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns17013 S3FIFO-0.8000-0.9000 cache size   558962, 10257045 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size      698, 10257045 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size     2096, 10257045 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size     6987, 10257045 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size    20961, 10257045 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size    69870, 10257045 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size   139740, 10257045 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size   279481, 10257045 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns17013 S3FIFO-0.7500-1.9000 cache size   558962, 10257045 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size      698, 10257045 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size     2096, 10257045 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size     6987, 10257045 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size    20961, 10257045 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size    69870, 10257045 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size   139740, 10257045 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size   279481, 10257045 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns17013 S3FIFO-0.0010-1.9000 cache size   558962, 10257045 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size      698, 10257045 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size     2096, 10257045 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size     6987, 10257045 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size    20961, 10257045 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size    69870, 10257045 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size   139740, 10257045 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns17013 S3FIFO-0.6000-0.9000 cache size   279481, 10257045 req, miss ratio 0.0711, byte miss ratio 0.0711
