tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size      922, 10114437 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size     2767, 10114437 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size     9224, 10114437 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size    27673, 10114437 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size    92244, 10114437 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size   184489, 10114437 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size   368978, 10114437 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns18610 S3FIFO-0.0010-1.9000 cache size   737956, 10114437 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size      922, 10114437 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size     2767, 10114437 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size     9224, 10114437 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size    27673, 10114437 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size    92244, 10114437 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size   184489, 10114437 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size   368978, 10114437 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns18610 S3FIFO-0.2500-0.9000 cache size   737956, 10114437 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size      922, 10114437 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size     2767, 10114437 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size     9224, 10114437 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size    27673, 10114437 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size    92244, 10114437 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size   184489, 10114437 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size   368978, 10114437 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns18610 S3FIFO-0.0100-0.9000 cache size   737956, 10114437 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size      922, 10114437 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size     2767, 10114437 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size     9224, 10114437 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size    27673, 10114437 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size    92244, 10114437 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size   184489, 10114437 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size   368978, 10114437 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns18610 S3FIFO-0.6500-1.9000 cache size   737956, 10114437 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size      922, 10114437 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size     2767, 10114437 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size     9224, 10114437 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size    27673, 10114437 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size    92244, 10114437 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size   184489, 10114437 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size   368978, 10114437 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns18610 S3FIFO-0.0250-0.9000 cache size   737956, 10114437 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size      922, 10114437 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size     2767, 10114437 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size     9224, 10114437 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size    27673, 10114437 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size    92244, 10114437 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size   184489, 10114437 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size   368978, 10114437 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns18610 S3FIFO-0.4500-1.9000 cache size   737956, 10114437 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size      922, 10114437 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size     2767, 10114437 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size     9224, 10114437 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size    27673, 10114437 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size    92244, 10114437 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size   184489, 10114437 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size   368978, 10114437 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns18610 S3FIFO-0.1500-1.9000 cache size   737956, 10114437 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size      922, 10114437 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size     2767, 10114437 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size     9224, 10114437 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size    27673, 10114437 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size    92244, 10114437 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size   184489, 10114437 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size   368978, 10114437 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns18610 S3FIFO-0.9900-0.9000 cache size   737956, 10114437 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size      922, 10114437 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size     2767, 10114437 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size     9224, 10114437 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size    27673, 10114437 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size    92244, 10114437 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size   184489, 10114437 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size   368978, 10114437 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns18610 S3FIFO-0.3000-0.9000 cache size   737956, 10114437 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns18610 S3FIFO-0.6500-0.9000 cache size      922, 10114437 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns18610 S3FIFO-0.6500-0.9000 cache size     2767, 10114437 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns18610 S3FIFO-0.6500-0.9000 cache size     9224, 10114437 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns18610 S3FIFO-0.6500-0.9000 cache size    27673, 10114437 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns18610 S3FIFO-0.6500-0.9000 cache size    92244, 10114437 req, miss ratio 0.1263, byte miss ratio 0.1263
