cdn1_allcolo.ns1158 S3FIFO-0.9500-1.9000 cache size       64, 3968684 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns1158 S3FIFO-0.2500-1.9000 cache size    25666, 3968684 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1158 S3FIFO-0.2500-1.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size       64, 3968684 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size      192, 3968684 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size      641, 3968684 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size     1924, 3968684 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size     6416, 3968684 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size    12833, 3968684 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size    25666, 3968684 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1158 S3FIFO-0.2000-0.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size       64, 3968684 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size      192, 3968684 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size      641, 3968684 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size     1924, 3968684 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size     6416, 3968684 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size    12833, 3968684 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size    25666, 3968684 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1158 S3FIFO-0.0050-1.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size       64, 3968684 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size      192, 3968684 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size      641, 3968684 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size     1924, 3968684 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size     6416, 3968684 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size    12833, 3968684 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size    25666, 3968684 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1158 S3FIFO-0.4000-0.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size       64, 3968684 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size      192, 3968684 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size      641, 3968684 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size     1924, 3968684 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size     6416, 3968684 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size    12833, 3968684 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size    25666, 3968684 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1158 S3FIFO-0.8000-0.9000 cache size    51332, 3968684 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size       64, 3968684 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size      192, 3968684 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size      641, 3968684 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size     1924, 3968684 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size     6416, 3968684 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size    12833, 3968684 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size    25666, 3968684 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns1158 S3FIFO-0.1500-0.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size       64, 3968684 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size      192, 3968684 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size      641, 3968684 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size     1924, 3968684 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size     6416, 3968684 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size    12833, 3968684 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size    25666, 3968684 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1158 S3FIFO-0.0050-0.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size       64, 3968684 req, miss ratio 0.2208, byte miss ratio 0.2208
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size      192, 3968684 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size      641, 3968684 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size     1924, 3968684 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size     6416, 3968684 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size    12833, 3968684 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size    25666, 3968684 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1158 S3FIFO-0.7500-0.9000 cache size    51332, 3968684 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size       64, 3968684 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size      192, 3968684 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size      641, 3968684 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size     1924, 3968684 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size     6416, 3968684 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size    12833, 3968684 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size    25666, 3968684 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1158 S3FIFO-0.4000-1.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size       64, 3968684 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size      192, 3968684 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size      641, 3968684 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size     1924, 3968684 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size     6416, 3968684 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size    12833, 3968684 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size    25666, 3968684 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1158 S3FIFO-0.7000-1.9000 cache size    51332, 3968684 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size       64, 3968684 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size      192, 3968684 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size      641, 3968684 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size     1924, 3968684 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size     6416, 3968684 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size    12833, 3968684 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size    25666, 3968684 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1158 S3FIFO-0.6500-0.9000 cache size    51332, 3968684 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size       64, 3968684 req, miss ratio 0.2020, byte miss ratio 0.2020
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size      192, 3968684 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size      641, 3968684 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size     1924, 3968684 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size     6416, 3968684 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size    12833, 3968684 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size    25666, 3968684 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1158 S3FIFO-0.6000-0.9000 cache size    51332, 3968684 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size       64, 3968684 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size      192, 3968684 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size      641, 3968684 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size     1924, 3968684 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size     6416, 3968684 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size    12833, 3968684 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size    25666, 3968684 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns1158 S3FIFO-0.9000-0.9000 cache size    51332, 3968684 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size       64, 3968684 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size      192, 3968684 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size      641, 3968684 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size     1924, 3968684 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size     6416, 3968684 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size    12833, 3968684 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size    25666, 3968684 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1158 S3FIFO-0.4500-0.9000 cache size    51332, 3968684 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size       64, 3968684 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size      192, 3968684 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size      641, 3968684 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size     1924, 3968684 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size     6416, 3968684 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size    12833, 3968684 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size    25666, 3968684 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1158 S3FIFO-0.0500-1.9000 cache size    51332, 3968684 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size       64, 3968684 req, miss ratio 0.2610, byte miss ratio 0.2610
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size      192, 3968684 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size      641, 3968684 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size     1924, 3968684 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size     6416, 3968684 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size    12833, 3968684 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size    25666, 3968684 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1158 S3FIFO-0.9900-0.9000 cache size    51332, 3968684 req, miss ratio 0.0192, byte miss ratio 0.0192
