tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size      162, 9906269 req, miss ratio 0.7547, byte miss ratio 0.7547
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size      488, 9906269 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size     1627, 9906269 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size     4883, 9906269 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size    16278, 9906269 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size    32556, 9906269 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size    65112, 9906269 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns7758 S3FIFO-0.9500-0.9000 cache size   130224, 9906269 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size      162, 9906269 req, miss ratio 0.6961, byte miss ratio 0.6961
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size      488, 9906269 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size     1627, 9906269 req, miss ratio 0.6359, byte miss ratio 0.6359
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size     4883, 9906269 req, miss ratio 0.6379, byte miss ratio 0.6379
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size    16278, 9906269 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size    32556, 9906269 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size    65112, 9906269 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns7758 S3FIFO-0.0500-1.9000 cache size   130224, 9906269 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size      162, 9906269 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size      488, 9906269 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size     1627, 9906269 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size     4883, 9906269 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size    16278, 9906269 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size    32556, 9906269 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size    65112, 9906269 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7758 S3FIFO-0.6500-1.9000 cache size   130224, 9906269 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size      162, 9906269 req, miss ratio 0.7013, byte miss ratio 0.7013
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size      488, 9906269 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size     1627, 9906269 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size     4883, 9906269 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size    16278, 9906269 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size    32556, 9906269 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size    65112, 9906269 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns7758 S3FIFO-0.3000-0.9000 cache size   130224, 9906269 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size      162, 9906269 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size      488, 9906269 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size     1627, 9906269 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size     4883, 9906269 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size    16278, 9906269 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns7758 S3FIFO-0.9000-1.9000 cache size    32556, 9906269 req, miss ratio 0.1582, byte miss ratio 0.1582
