tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size      263, 6119554 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size      791, 6119554 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size     2637, 6119554 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size     7913, 6119554 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size    26377, 6119554 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size    52754, 6119554 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size   105508, 6119554 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns2786 S3FIFO-0.7500-1.9000 cache size   211016, 6119554 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size      263, 6119554 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size      791, 6119554 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size     2637, 6119554 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size     7913, 6119554 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size    26377, 6119554 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size    52754, 6119554 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size   105508, 6119554 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2786 S3FIFO-0.0500-0.9000 cache size   211016, 6119554 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size      263, 6119554 req, miss ratio 0.6294, byte miss ratio 0.6294
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size      791, 6119554 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size     2637, 6119554 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size     7913, 6119554 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size    26377, 6119554 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size    52754, 6119554 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size   105508, 6119554 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns2786 S3FIFO-0.2000-1.9000 cache size   211016, 6119554 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size      263, 6119554 req, miss ratio 0.6245, byte miss ratio 0.6245
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size      791, 6119554 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size     2637, 6119554 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size     7913, 6119554 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size    26377, 6119554 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size    52754, 6119554 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size   105508, 6119554 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns2786 S3FIFO-0.7000-1.9000 cache size   211016, 6119554 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size      263, 6119554 req, miss ratio 0.6270, byte miss ratio 0.6270
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size      791, 6119554 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size     2637, 6119554 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size     7913, 6119554 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size    26377, 6119554 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size    52754, 6119554 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size   105508, 6119554 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns2786 S3FIFO-0.4000-0.9000 cache size   211016, 6119554 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size      263, 6119554 req, miss ratio 0.6351, byte miss ratio 0.6351
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size      791, 6119554 req, miss ratio 0.6262, byte miss ratio 0.6262
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size     2637, 6119554 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size     7913, 6119554 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size    26377, 6119554 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size    52754, 6119554 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size   105508, 6119554 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns2786 S3FIFO-0.0050-1.9000 cache size   211016, 6119554 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size      263, 6119554 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size      791, 6119554 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size     2637, 6119554 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size     7913, 6119554 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size    26377, 6119554 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size    52754, 6119554 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size   105508, 6119554 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns2786 S3FIFO-0.3000-0.9000 cache size   211016, 6119554 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size      263, 6119554 req, miss ratio 0.6297, byte miss ratio 0.6297
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size      791, 6119554 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size     2637, 6119554 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size     7913, 6119554 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size    26377, 6119554 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns2786 S3FIFO-0.2000-0.9000 cache size    52754, 6119554 req, miss ratio 0.3273, byte miss ratio 0.3273
