tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size      505, 4066108 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size     1517, 4066108 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size     5058, 4066108 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size    15174, 4066108 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size    50581, 4066108 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size   101162, 4066108 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size   202324, 4066108 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns8163 S3FIFO-0.8500-1.9000 cache size   404648, 4066108 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size      505, 4066108 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size     1517, 4066108 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size     5058, 4066108 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size    15174, 4066108 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size    50581, 4066108 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size   101162, 4066108 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size   202324, 4066108 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns8163 S3FIFO-0.7500-0.9000 cache size   404648, 4066108 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size      505, 4066108 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size     1517, 4066108 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size     5058, 4066108 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size    15174, 4066108 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size    50581, 4066108 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size   101162, 4066108 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size   202324, 4066108 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns8163 S3FIFO-0.1000-1.9000 cache size   404648, 4066108 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size      505, 4066108 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size     1517, 4066108 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size     5058, 4066108 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size    15174, 4066108 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size    50581, 4066108 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size   101162, 4066108 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size   202324, 4066108 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8163 S3FIFO-0.4000-0.9000 cache size   404648, 4066108 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size      505, 4066108 req, miss ratio 0.6613, byte miss ratio 0.6613
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size     1517, 4066108 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size     5058, 4066108 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size    15174, 4066108 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size    50581, 4066108 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size   101162, 4066108 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size   202324, 4066108 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns8163 S3FIFO-0.9500-1.9000 cache size   404648, 4066108 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size      505, 4066108 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size     1517, 4066108 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size     5058, 4066108 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size    15174, 4066108 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size    50581, 4066108 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size   101162, 4066108 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size   202324, 4066108 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns8163 S3FIFO-0.6500-0.9000 cache size   404648, 4066108 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size      505, 4066108 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size     1517, 4066108 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size     5058, 4066108 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size    15174, 4066108 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size    50581, 4066108 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size   101162, 4066108 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size   202324, 4066108 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns8163 S3FIFO-0.7000-1.9000 cache size   404648, 4066108 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size      505, 4066108 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size     1517, 4066108 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size     5058, 4066108 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size    15174, 4066108 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size    50581, 4066108 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size   101162, 4066108 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size   202324, 4066108 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns8163 S3FIFO-0.0010-0.9000 cache size   404648, 4066108 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size      505, 4066108 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size     1517, 4066108 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size     5058, 4066108 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size    15174, 4066108 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size    50581, 4066108 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size   101162, 4066108 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size   202324, 4066108 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns8163 S3FIFO-0.0500-0.9000 cache size   404648, 4066108 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size      505, 4066108 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size     1517, 4066108 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size     5058, 4066108 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size    15174, 4066108 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size    50581, 4066108 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns8163 S3FIFO-0.3500-1.9000 cache size   101162, 4066108 req, miss ratio 0.1847, byte miss ratio 0.1847
