tencentBlock.ns6305 S3FIFO-0.8500-0.9000 cache size       52, 1710690 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns6305 S3FIFO-0.4500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size       52, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size      158, 1710690 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size      528, 1710690 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size     1586, 1710690 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size     5289, 1710690 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size    10578, 1710690 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size    21156, 1710690 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns6305 S3FIFO-0.0100-0.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size       52, 1710690 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size      158, 1710690 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size      528, 1710690 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size     1586, 1710690 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size     5289, 1710690 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size    10578, 1710690 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size    21156, 1710690 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns6305 S3FIFO-0.2500-0.9000 cache size    42312, 1710690 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size       52, 1710690 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size      158, 1710690 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size      528, 1710690 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size     1586, 1710690 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size     5289, 1710690 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size    10578, 1710690 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size    21156, 1710690 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns6305 S3FIFO-0.8000-1.9000 cache size    42312, 1710690 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size       52, 1710690 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size      158, 1710690 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size      528, 1710690 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size     1586, 1710690 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size     5289, 1710690 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size    10578, 1710690 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size    21156, 1710690 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns6305 S3FIFO-0.8000-0.9000 cache size    42312, 1710690 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size       52, 1710690 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size      158, 1710690 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size      528, 1710690 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size     1586, 1710690 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size     5289, 1710690 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size    10578, 1710690 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size    21156, 1710690 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns6305 S3FIFO-0.2000-1.9000 cache size    42312, 1710690 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size       52, 1710690 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size      158, 1710690 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size      528, 1710690 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns6305 S3FIFO-0.3500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size       52, 1710690 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size      158, 1710690 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size      528, 1710690 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size     1586, 1710690 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size     5289, 1710690 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size    10578, 1710690 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size    21156, 1710690 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6305 S3FIFO-0.5500-0.9000 cache size    42312, 1710690 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size       52, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size      158, 1710690 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size      528, 1710690 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size     1586, 1710690 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size     5289, 1710690 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size    10578, 1710690 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size    21156, 1710690 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns6305 S3FIFO-0.0100-1.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size       52, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size      158, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size      528, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size     1586, 1710690 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size     5289, 1710690 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size    10578, 1710690 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size    21156, 1710690 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6305 S3FIFO-0.0010-1.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size       52, 1710690 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size      158, 1710690 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size      528, 1710690 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size     1586, 1710690 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size     5289, 1710690 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size    10578, 1710690 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size    21156, 1710690 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6305 S3FIFO-0.0250-0.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size       52, 1710690 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size      158, 1710690 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size      528, 1710690 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size     1586, 1710690 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size     5289, 1710690 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size    10578, 1710690 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size    21156, 1710690 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6305 S3FIFO-0.6500-0.9000 cache size    42312, 1710690 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size       52, 1710690 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size      158, 1710690 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size      528, 1710690 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size     1586, 1710690 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size     5289, 1710690 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size    10578, 1710690 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size    21156, 1710690 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns6305 S3FIFO-0.9900-0.9000 cache size    42312, 1710690 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size       52, 1710690 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size      158, 1710690 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size      528, 1710690 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6305 S3FIFO-0.6500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size       52, 1710690 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size      158, 1710690 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size      528, 1710690 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns6305 S3FIFO-0.8500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size       52, 1710690 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size      158, 1710690 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size      528, 1710690 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6305 S3FIFO-0.0500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size       52, 1710690 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size      158, 1710690 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size      528, 1710690 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns6305 S3FIFO-0.1500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size       52, 1710690 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size      158, 1710690 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size      528, 1710690 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size     1586, 1710690 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size     5289, 1710690 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size    10578, 1710690 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size    21156, 1710690 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns6305 S3FIFO-0.7500-0.9000 cache size    42312, 1710690 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size       52, 1710690 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size      158, 1710690 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size      528, 1710690 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size     1586, 1710690 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size     5289, 1710690 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size    10578, 1710690 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size    21156, 1710690 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns6305 S3FIFO-0.9000-0.9000 cache size    42312, 1710690 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size       52, 1710690 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size      158, 1710690 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size      528, 1710690 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size     1586, 1710690 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size     5289, 1710690 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size    10578, 1710690 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size    21156, 1710690 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6305 S3FIFO-0.5500-1.9000 cache size    42312, 1710690 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size       52, 1710690 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size      158, 1710690 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size      528, 1710690 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size     1586, 1710690 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size     5289, 1710690 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size    10578, 1710690 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size    21156, 1710690 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns6305 S3FIFO-0.7000-0.9000 cache size    42312, 1710690 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size       52, 1710690 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size      158, 1710690 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size      528, 1710690 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size     1586, 1710690 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size     5289, 1710690 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size    10578, 1710690 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size    21156, 1710690 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6305 S3FIFO-0.1000-1.9000 cache size    42312, 1710690 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size       52, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size      158, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size      528, 1710690 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size     1586, 1710690 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size     5289, 1710690 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size    10578, 1710690 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size    21156, 1710690 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6305 S3FIFO-0.0010-0.9000 cache size    42312, 1710690 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size       52, 1710690 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size      158, 1710690 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size      528, 1710690 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size     1586, 1710690 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size     5289, 1710690 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size    10578, 1710690 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size    21156, 1710690 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns6305 S3FIFO-0.7000-1.9000 cache size    42312, 1710690 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size       52, 1710690 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size      158, 1710690 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size      528, 1710690 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size     1586, 1710690 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size     5289, 1710690 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size    10578, 1710690 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size    21156, 1710690 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns6305 S3FIFO-0.3000-1.9000 cache size    42312, 1710690 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns6305 S3FIFO-0.2500-1.9000 cache size       52, 1710690 req, miss ratio 0.2573, byte miss ratio 0.2573
