tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size      108, 4436794 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size      324, 4436794 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size     1082, 4436794 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size     3248, 4436794 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size    10828, 4436794 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size    21657, 4436794 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size    43314, 4436794 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns12495 S3FIFO-0.4500-0.9000 cache size    86628, 4436794 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size      108, 4436794 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size      324, 4436794 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size     1082, 4436794 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size     3248, 4436794 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size    10828, 4436794 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size    21657, 4436794 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size    43314, 4436794 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12495 S3FIFO-0.2500-0.9000 cache size    86628, 4436794 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size      108, 4436794 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size      324, 4436794 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size     1082, 4436794 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size     3248, 4436794 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size    10828, 4436794 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size    21657, 4436794 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size    43314, 4436794 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns12495 S3FIFO-0.5500-1.9000 cache size    86628, 4436794 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size      108, 4436794 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size      324, 4436794 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size     1082, 4436794 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size     3248, 4436794 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size    10828, 4436794 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size    21657, 4436794 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size    43314, 4436794 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns12495 S3FIFO-0.9900-0.9000 cache size    86628, 4436794 req, miss ratio 0.0294, byte miss ratio 0.0294
