tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size      309, 2834464 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size      929, 2834464 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size     3099, 2834464 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size     9299, 2834464 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size    30997, 2834464 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size    61995, 2834464 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size   123990, 2834464 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns22778 S3FIFO-0.9900-1.9000 cache size   247980, 2834464 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size      309, 2834464 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size      929, 2834464 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size     3099, 2834464 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size     9299, 2834464 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size    30997, 2834464 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size    61995, 2834464 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size   123990, 2834464 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns22778 S3FIFO-0.2500-0.9000 cache size   247980, 2834464 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size      309, 2834464 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size      929, 2834464 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size     3099, 2834464 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size     9299, 2834464 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size    30997, 2834464 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size    61995, 2834464 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size   123990, 2834464 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns22778 S3FIFO-0.5500-1.9000 cache size   247980, 2834464 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns22778 S3FIFO-0.3500-1.9000 cache size      309, 2834464 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns22778 S3FIFO-0.3500-1.9000 cache size      929, 2834464 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns22778 S3FIFO-0.3500-1.9000 cache size     3099, 2834464 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns22778 S3FIFO-0.3500-1.9000 cache size     9299, 2834464 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns22778 S3FIFO-0.3500-1.9000 cache size    30997, 2834464 req, miss ratio 0.1955, byte miss ratio 0.1955
