tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size      948, 7506599 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size     2846, 7506599 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size     9488, 7506599 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size    28466, 7506599 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size    94888, 7506599 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size   189777, 7506599 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size   379555, 7506599 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns8087 S3FIFO-0.2000-1.9000 cache size   759111, 7506599 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size      948, 7506599 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size     2846, 7506599 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size     9488, 7506599 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size    28466, 7506599 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size    94888, 7506599 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size   189777, 7506599 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size   379555, 7506599 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns8087 S3FIFO-0.2500-0.9000 cache size   759111, 7506599 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size      948, 7506599 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size     2846, 7506599 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size     9488, 7506599 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size    28466, 7506599 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size    94888, 7506599 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size   189777, 7506599 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size   379555, 7506599 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns8087 S3FIFO-0.5000-0.9000 cache size   759111, 7506599 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size      948, 7506599 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size     2846, 7506599 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size     9488, 7506599 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size    28466, 7506599 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size    94888, 7506599 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size   189777, 7506599 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size   379555, 7506599 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns8087 S3FIFO-0.0500-0.9000 cache size   759111, 7506599 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8087 S3FIFO-0.4500-0.9000 cache size      948, 7506599 req, miss ratio 0.5283, byte miss ratio 0.5283
