tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size      960, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size     2882, 5823107 req, miss ratio 0.9863, byte miss ratio 0.9863
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size     9609, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size    28828, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size    96095, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size   192191, 5823107 req, miss ratio 0.9593, byte miss ratio 0.9593
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size   384382, 5823107 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns24223 S3FIFO-0.7000-0.9000 cache size   768764, 5823107 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size      960, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size     2882, 5823107 req, miss ratio 0.9863, byte miss ratio 0.9863
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size     9609, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size    28828, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size    96095, 5823107 req, miss ratio 0.9658, byte miss ratio 0.9658
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size   192191, 5823107 req, miss ratio 0.8836, byte miss ratio 0.8836
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size   384382, 5823107 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns24223 S3FIFO-0.8000-1.9000 cache size   768764, 5823107 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size      960, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size     2882, 5823107 req, miss ratio 0.9863, byte miss ratio 0.9863
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size     9609, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size    28828, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size    96095, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size   192191, 5823107 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size   384382, 5823107 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns24223 S3FIFO-0.3500-0.9000 cache size   768764, 5823107 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size      960, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size     2882, 5823107 req, miss ratio 0.9863, byte miss ratio 0.9863
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size     9609, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size    28828, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size    96095, 5823107 req, miss ratio 0.8686, byte miss ratio 0.8686
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size   192191, 5823107 req, miss ratio 0.9363, byte miss ratio 0.9363
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size   384382, 5823107 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns24223 S3FIFO-0.3000-1.9000 cache size   768764, 5823107 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size      960, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size     2882, 5823107 req, miss ratio 0.9863, byte miss ratio 0.9863
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size     9609, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size    28828, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size    96095, 5823107 req, miss ratio 0.9862, byte miss ratio 0.9862
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size   192191, 5823107 req, miss ratio 0.7059, byte miss ratio 0.7059
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size   384382, 5823107 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns24223 S3FIFO-0.3000-0.9000 cache size   768764, 5823107 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns24223 S3FIFO-0.9900-0.9000 cache size      960, 5823107 req, miss ratio 0.9867, byte miss ratio 0.9867
tencentBlock.ns24223 S3FIFO-0.9900-0.9000 cache size     2882, 5823107 req, miss ratio 0.9865, byte miss ratio 0.9865
tencentBlock.ns24223 S3FIFO-0.9900-0.9000 cache size     9609, 5823107 req, miss ratio 0.9864, byte miss ratio 0.9864
