tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size      113, 3007999 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size      339, 3007999 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size     1130, 3007999 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size     3391, 3007999 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size    11303, 3007999 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size    22607, 3007999 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size    45214, 3007999 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns16141 S3FIFO-0.7000-0.9000 cache size    90429, 3007999 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size      113, 3007999 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size      339, 3007999 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size     1130, 3007999 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size     3391, 3007999 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size    11303, 3007999 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size    22607, 3007999 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size    45214, 3007999 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns16141 S3FIFO-0.0250-0.9000 cache size    90429, 3007999 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size      113, 3007999 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size      339, 3007999 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size     1130, 3007999 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size     3391, 3007999 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size    11303, 3007999 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size    22607, 3007999 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size    45214, 3007999 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns16141 S3FIFO-0.6000-0.9000 cache size    90429, 3007999 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size      113, 3007999 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size      339, 3007999 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size     1130, 3007999 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size     3391, 3007999 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size    11303, 3007999 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size    22607, 3007999 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size    45214, 3007999 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns16141 S3FIFO-0.0100-0.9000 cache size    90429, 3007999 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns16141 S3FIFO-0.8000-1.9000 cache size      113, 3007999 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns16141 S3FIFO-0.8000-1.9000 cache size      339, 3007999 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns16141 S3FIFO-0.8000-1.9000 cache size     1130, 3007999 req, miss ratio 0.1490, byte miss ratio 0.1490
