tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size      185, 2661025 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size      556, 2661025 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size     1853, 2661025 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size     5561, 2661025 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size    18536, 2661025 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size    37073, 2661025 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size    74147, 2661025 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10048 S3FIFO-0.4500-1.9000 cache size   148295, 2661025 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size      185, 2661025 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size      556, 2661025 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size     1853, 2661025 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size     5561, 2661025 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size    18536, 2661025 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size    37073, 2661025 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size    74147, 2661025 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns10048 S3FIFO-0.0050-0.9000 cache size   148295, 2661025 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size      185, 2661025 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size      556, 2661025 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size     1853, 2661025 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size     5561, 2661025 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size    18536, 2661025 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size    37073, 2661025 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size    74147, 2661025 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns10048 S3FIFO-0.6000-0.9000 cache size   148295, 2661025 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size      185, 2661025 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size      556, 2661025 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size     1853, 2661025 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size     5561, 2661025 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size    18536, 2661025 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size    37073, 2661025 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns10048 S3FIFO-0.0250-1.9000 cache size    74147, 2661025 req, miss ratio 0.0746, byte miss ratio 0.0746
